valid_time_gmt,temp,wspd,pressure,precip_hrly
2017-11-03 21:51,57,15,30.15,0
2017-11-03 22:51,55,20,30.16,0
2017-11-03 23:51,54,17,30.18,0
2017-11-04 00:51,53,13,30.21,0
2017-11-04 01:51,52,13,30.21,0
2017-11-04 02:51,51,9,30.23,0
2017-11-04 03:51,50,8,30.24,0
2017-11-04 04:51,50,7,30.26,0
2017-11-04 05:51,49,9,30.27,0
2017-11-04 06:51,49,10,30.28,0
2017-11-04 07:51,48,8,30.31,0
2017-11-04 08:51,49,13,30.33,0
2017-11-04 09:51,50,13,30.32,0
2017-11-04 10:51,51,14,30.33,0
2017-11-04 11:51,53,14,30.32,0
2017-11-04 12:51,53,9,30.31,0
2017-11-04 13:51,54,9,30.29,0
2017-11-04 14:51,55,10,30.28,0
2017-11-04 15:51,55,8,30.29,0
2017-11-04 16:51,55,7,30.29,0
2017-11-04 17:51,55,8,30.28,0
2017-11-04 18:51,53,9,30.29,0
2017-11-04 19:51,53,9,30.29,0
2017-11-04 20:51,52,7,30.3,0
2017-11-04 21:51,52,12,30.27,0
2017-11-04 22:51,53,9,30.29,0
2017-11-04 23:51,53,12,30.29,0
2017-11-05 00:51,53,12,30.31,0
2017-11-05 01:51,52,12,30.29,0.01
2017-11-05 01:51,52,14,30.26,0.0
2017-11-05 02:51,53,9,30.26,0.01
2017-11-05 03:51,53,9,30.26,0
2017-11-05 04:51,53,10,30.27,0.0
2017-11-05 05:51,53,8,30.26,0
2017-11-05 06:22,53,9,30.26,0
2017-11-05 06:51,53,10,30.26,0
2017-11-05 07:51,55,8,30.26,0
2017-11-05 08:51,55,7,30.25,0
2017-11-05 09:51,57,10,30.24,0
2017-11-05 09:54,57,10,30.24,0
2017-11-05 10:51,56,10,30.22,0.0
2017-11-05 10:54,56,9,30.21,0.0
2017-11-05 11:51,56,9,30.19,0.0
2017-11-05 12:18,56,10,30.17,0.0
2017-11-05 12:51,56,8,30.16,0.0
2017-11-05 13:08,57,9,30.15,0.0
2017-11-05 13:43,57,10,30.14,0.0
2017-11-05 13:51,57,10,30.14,0.01
2017-11-05 14:25,58,3,30.13,0.01
2017-11-05 14:51,58,5,30.12,0.03
2017-11-05 14:58,58,6,30.12,0.01
2017-11-05 15:06,58,7,30.11,0.02
2017-11-05 15:16,58,7,30.11,0.02
2017-11-05 15:48,57,5,30.1,0.03
2017-11-05 15:51,59,3,30.09,0.03
2017-11-05 16:48,61,5,30.09,0.01
2017-11-05 16:51,60,0,30.09,0.01
2017-11-05 17:32,61,6,30.09,0
2017-11-05 17:51,61,9,30.08,0
2017-11-05 18:15,61,9,30.07,0
2017-11-05 18:51,61,6,30.06,0
2017-11-05 19:08,61,6,30.06,0
2017-11-05 19:44,61,5,30.05,0
2017-11-05 19:51,61,5,30.05,0
2017-11-05 20:03,61,6,30.04,0
2017-11-05 20:51,62,5,30.04,0
2017-11-05 20:58,62,7,30.04,0
2017-11-05 21:08,62,8,30.03,0
2017-11-05 21:42,61,7,30.03,0
2017-11-05 21:51,61,5,30.04,0
2017-11-05 22:51,61,8,30.01,0
2017-11-05 23:05,61,6,30.01,0
2017-11-05 23:51,60,7,30.01,0
2017-11-06 00:47,61,9,29.98,0
2017-11-06 00:51,60,8,29.98,0
2017-11-06 01:51,60,7,29.97,0
2017-11-06 02:51,60,9,29.96,0
2017-11-06 03:01,60,8,29.94,0
2017-11-06 03:10,60,8,29.94,0
2017-11-06 03:28,61,9,29.94,0
2017-11-06 03:51,61,9,29.93,0
2017-11-06 03:58,61,9,29.93,0
2017-11-06 04:35,61,10,29.92,0
2017-11-06 04:51,61,10,29.92,0
2017-11-06 05:51,62,9,29.91,0
2017-11-06 06:51,63,10,29.9,0.0
2017-11-06 07:51,63,8,29.9,0.0
2017-11-06 08:51,64,10,29.9,0.0
2017-11-06 09:41,64,10,29.9,0
2017-11-06 09:51,64,12,29.9,0
2017-11-06 10:51,64,13,29.88,0
2017-11-06 11:51,65,9,29.87,0
2017-11-06 12:33,65,7,29.85,0
2017-11-06 12:51,66,8,29.85,0
2017-11-06 13:51,66,9,29.86,0
2017-11-06 14:51,66,10,29.88,0
2017-11-06 15:51,65,6,29.86,0.0
2017-11-06 16:51,66,13,29.88,0.0
2017-11-06 17:51,61,18,29.93,0
2017-11-06 18:51,57,15,29.98,0
2017-11-06 19:44,56,15,30.0,0
2017-11-06 19:51,56,15,30.0,0
2017-11-06 20:51,53,17,30.05,0
2017-11-06 21:51,51,15,30.07,0
2017-11-06 22:51,49,12,30.08,0
2017-11-06 23:51,49,13,30.08,0
2017-11-07 00:51,48,12,30.1,0
2017-11-07 01:51,47,8,30.1,0
2017-11-07 02:51,46,8,30.12,0
2017-11-07 03:51,45,9,30.13,0
2017-11-07 04:51,45,9,30.15,0
2017-11-07 05:51,44,8,30.16,0
2017-11-07 06:51,44,12,30.17,0
2017-11-07 07:51,45,14,30.18,0
2017-11-07 08:51,47,9,30.19,0
2017-11-07 09:51,49,13,30.2,0
2017-11-07 10:51,50,10,30.19,0
2017-11-07 11:51,48,10,30.18,0
2017-11-07 12:51,49,10,30.17,0
2017-11-07 13:51,49,17,30.08,0
2017-11-07 14:51,48,9,30.15,0
2017-11-07 15:51,48,16,30.12,0.0
2017-11-07 16:51,43,12,30.11,0.07
2017-11-07 17:51,42,10,30.12,0.12
2017-11-07 18:51,42,10,30.15,0.14
2017-11-07 19:51,42,13,30.15,0.08
2017-11-07 20:51,42,13,30.16,0.05
2017-11-07 21:08,42,14,30.16,0.02
2017-11-07 21:51,41,13,30.16,0.07
2017-11-07 22:25,41,14,30.15,0.03
2017-11-07 22:51,42,13,30.15,0.04
2017-11-07 23:43,41,13,30.15,0.03
2017-11-07 23:51,41,12,30.15,0.03
2017-11-08 00:51,40,13,30.15,0.0
2017-11-08 01:51,40,13,30.15,0
2017-11-08 02:51,40,17,30.14,0
2017-11-08 03:17,41,14,30.14,0
2017-11-08 03:40,41,15,30.16,0
2017-11-08 03:51,41,12,30.16,0
2017-11-08 04:51,41,10,30.18,0
2017-11-08 05:51,41,13,30.19,0
2017-11-08 06:00,41,13,30.2,0
2017-11-08 06:51,40,10,30.23,0
2017-11-08 07:51,41,10,30.24,0
2017-11-08 08:51,42,12,30.25,0
2017-11-08 09:51,43,10,30.24,0
2017-11-08 10:51,44,9,30.24,0
2017-11-08 11:51,46,9,30.23,0
2017-11-08 12:51,48,9,30.21,0
2017-11-08 13:44,49,5,30.21,0
2017-11-08 13:51,49,7,30.21,0
2017-11-08 14:13,48,7,30.2,0
2017-11-08 14:51,49,8,30.21,0
2017-11-08 15:51,49,8,30.21,0
2017-11-08 16:51,49,7,30.22,0
2017-11-08 17:40,49,8,30.23,0
2017-11-08 17:51,49,8,30.24,0
2017-11-08 17:58,49,8,30.24,0
2017-11-08 18:51,48,8,30.24,0
2017-11-08 19:51,49,8,30.25,0
2017-11-08 20:51,47,10,30.25,0
2017-11-08 21:51,46,9,30.24,0
2017-11-08 22:51,45,7,30.22,0
2017-11-08 23:51,44,3,30.23,0
2017-11-09 00:51,44,7,30.22,0
2017-11-09 01:51,44,6,30.22,0
2017-11-09 02:51,43,6,30.21,0
2017-11-09 03:51,43,8,30.21,0
2017-11-09 04:51,42,7,30.22,0
2017-11-09 05:51,42,6,30.22,0
2017-11-09 06:51,42,6,30.22,0
2017-11-09 07:51,44,7,30.21,0
2017-11-09 08:51,46,7,30.2,0
2017-11-09 09:51,49,9,30.18,0
2017-11-09 10:51,51,9,30.16,0
2017-11-09 11:51,53,8,30.11,0
2017-11-09 12:51,52,8,30.09,0
2017-11-09 13:51,53,8,30.06,0
2017-11-09 14:51,54,9,30.05,0
2017-11-09 15:51,56,7,30.04,0
2017-11-09 16:51,53,8,30.03,0.0
2017-11-09 17:51,53,9,30.02,0
2017-11-09 18:51,54,7,30.01,0
2017-11-09 19:51,53,7,29.99,0
2017-11-09 20:51,54,9,29.97,0
2017-11-09 21:51,55,9,29.96,0
2017-11-09 22:51,55,9,29.94,0
2017-11-09 23:46,54,10,29.93,0.0
2017-11-09 23:51,53,15,29.93,0.0
2017-11-10 00:51,52,15,29.92,0.0
2017-11-10 01:14,51,8,29.91,0.0
2017-11-10 01:51,51,9,29.91,0.0
2017-11-10 02:51,50,10,29.91,0
2017-11-10 03:51,49,16,29.92,0
2017-11-10 04:29,48,20,29.95,0
2017-11-10 04:46,48,17,29.97,0
2017-11-10 04:51,47,21,29.97,0
2017-11-10 05:51,44,25,30.0,0
2017-11-10 06:51,41,17,30.06,0
2017-11-10 07:51,39,21,30.12,0
2017-11-10 08:51,39,25,30.15,0
2017-11-10 09:51,39,22,30.18,0
2017-11-10 10:51,38,25,30.2,0
2017-11-10 11:51,38,28,30.21,0
2017-11-10 12:51,36,26,30.22,0
2017-11-10 13:51,37,23,30.23,0
2017-11-10 14:51,37,21,30.25,0
2017-11-10 15:51,36,23,30.29,0
2017-11-10 16:51,34,23,30.34,0
2017-11-10 17:51,32,20,30.39,0
2017-11-10 18:51,31,26,30.42,0
2017-11-10 19:51,30,21,30.45,0
2017-11-10 20:51,29,20,30.47,0
2017-11-10 21:51,28,16,30.49,0
2017-11-10 22:51,28,16,30.48,0
2017-11-10 23:51,27,14,30.49,0
2017-11-11 00:51,28,17,30.47,0
2017-11-11 01:51,27,12,30.48,0
2017-11-11 02:51,27,18,30.47,0
2017-11-11 03:51,27,21,30.5,0
2017-11-11 04:51,27,12,30.51,0
2017-11-11 05:51,27,13,30.51,0
2017-11-11 06:51,26,10,30.53,0
2017-11-11 07:51,28,10,30.54,0
2017-11-11 08:51,29,9,30.55,0
2017-11-11 09:51,32,10,30.55,0
2017-11-11 10:51,34,12,30.56,0
2017-11-11 11:51,35,12,30.53,0
2017-11-11 12:51,37,10,30.51,0
2017-11-11 13:51,37,10,30.48,0
2017-11-11 14:51,38,5,30.48,0
2017-11-11 15:51,38,6,30.48,0
2017-11-11 16:51,37,6,30.5,0
2017-11-11 17:51,37,8,30.51,0
2017-11-11 18:51,37,6,30.52,0
2017-11-11 19:51,36,6,30.52,0
2017-11-11 20:51,36,5,30.51,0
2017-11-11 21:51,36,3,30.49,0
2017-11-11 22:51,36,3,30.49,0
2017-11-11 23:51,36,5,30.49,0
2017-11-12 00:51,35,7,30.47,0
2017-11-12 01:51,35,0,30.48,0
2017-11-12 02:51,36,5,30.47,0
2017-11-12 03:51,36,3,30.48,0
2017-11-12 04:51,35,5,30.48,0
2017-11-12 05:51,35,3,30.47,0
2017-11-12 06:51,36,0,30.49,0
2017-11-12 07:51,38,0,30.48,0
2017-11-12 08:51,39,3,30.47,0
2017-11-12 09:51,42,6,30.47,0
2017-11-12 10:51,43,5,30.46,0
2017-11-12 11:51,44,6,30.43,0
2017-11-12 12:51,46,7,30.41,0
2017-11-12 13:51,47,9,30.4,0
2017-11-12 14:51,47,8,30.39,0
2017-11-12 15:51,47,8,30.39,0
2017-11-12 16:51,46,6,30.38,0
2017-11-12 17:51,44,9,30.38,0
2017-11-12 18:51,44,8,30.38,0
2017-11-12 19:51,45,5,30.39,0
2017-11-12 20:51,44,0,30.39,0
2017-11-12 21:51,44,0,30.39,0
2017-11-12 22:51,45,5,30.37,0
2017-11-12 23:51,45,6,30.37,0
2017-11-13 00:51,45,5,30.36,0
2017-11-13 01:51,45,6,30.34,0
2017-11-13 02:51,45,7,30.33,0
2017-11-13 03:51,45,7,30.33,0
2017-11-13 04:51,45,6,30.34,0
2017-11-13 05:51,45,8,30.31,0
2017-11-13 06:36,46,10,30.3,0
2017-11-13 06:51,46,8,30.31,0
2017-11-13 07:51,45,9,30.32,0.01
2017-11-13 08:51,44,9,30.32,0.02
2017-11-13 09:51,44,9,30.33,0.0
2017-11-13 10:51,44,9,30.32,0.01
2017-11-13 11:51,45,10,30.28,0.01
2017-11-13 12:51,46,10,30.26,0
2017-11-13 13:51,47,7,30.25,0
2017-11-13 14:51,49,8,30.25,0
2017-11-13 15:51,50,10,30.25,0
2017-11-13 16:51,48,7,30.25,0
2017-11-13 17:51,45,9,30.27,0
2017-11-13 18:51,45,12,30.28,0
2017-11-13 19:51,44,10,30.29,0
2017-11-13 20:51,43,10,30.3,0
2017-11-13 21:51,43,8,30.29,0
2017-11-13 22:51,42,8,30.28,0
2017-11-13 23:51,42,12,30.28,0
2017-11-14 00:51,41,8,30.27,0
2017-11-14 01:51,41,10,30.28,0
2017-11-14 02:51,41,10,30.27,0
2017-11-14 03:51,41,10,30.27,0
2017-11-14 04:51,40,8,30.28,0
2017-11-14 05:51,39,8,30.29,0
2017-11-14 06:51,39,7,30.3,0
2017-11-14 07:51,40,12,30.31,0
2017-11-14 08:51,42,10,30.32,0
2017-11-14 09:51,43,12,30.32,0
2017-11-14 10:51,44,8,30.31,0
2017-11-14 11:41,46,8,30.29,0
2017-11-14 11:51,45,9,30.29,0
2017-11-14 12:40,47,9,30.28,0
2017-11-14 12:51,47,7,30.27,0
2017-11-14 13:32,47,12,30.27,0
2017-11-14 13:51,47,12,30.26,0
2017-11-14 14:51,47,12,30.26,0
2017-11-14 15:27,46,12,30.26,0
2017-11-14 15:51,46,9,30.26,0
2017-11-14 16:47,45,9,30.27,0
2017-11-14 16:51,45,9,30.27,0
2017-11-14 17:51,44,9,30.28,0
2017-11-14 18:10,44,10,30.28,0
2017-11-14 18:47,45,10,30.28,0
2017-11-14 18:51,44,8,30.28,0
2017-11-14 19:51,43,12,30.29,0
2017-11-14 20:51,43,10,30.29,0
2017-11-14 21:51,42,10,30.28,0
2017-11-14 22:51,42,9,30.27,0
2017-11-14 23:51,41,9,30.28,0
2017-11-15 00:51,41,7,30.28,0
2017-11-15 01:51,41,8,30.27,0
2017-11-15 02:51,40,9,30.27,0
2017-11-15 03:51,39,7,30.28,0
2017-11-15 04:51,38,6,30.28,0
2017-11-15 05:51,38,8,30.28,0
2017-11-15 06:51,38,9,30.28,0
2017-11-15 07:51,40,8,30.29,0
2017-11-15 08:51,43,10,30.29,0
2017-11-15 09:51,45,10,30.27,0
2017-11-15 10:51,46,8,30.25,0
2017-11-15 11:51,48,10,30.22,0
2017-11-15 12:51,48,9,30.18,0
2017-11-15 13:51,49,9,30.16,0
2017-11-15 14:51,49,6,30.15,0
2017-11-15 15:51,48,6,30.15,0
2017-11-15 16:51,49,7,30.14,0
2017-11-15 17:51,50,9,30.13,0
2017-11-15 18:51,49,10,30.12,0
2017-11-15 19:51,49,16,30.09,0
2017-11-15 20:51,49,10,30.08,0
2017-11-15 21:51,49,10,30.06,0
2017-11-15 22:51,50,8,30.04,0
2017-11-15 23:51,50,8,30.02,0
2017-11-16 00:51,52,9,29.99,0
2017-11-16 01:51,52,8,29.97,0
2017-11-16 02:51,53,10,29.94,0
2017-11-16 03:51,53,9,29.91,0.0
2017-11-16 04:51,53,12,29.89,0.0
2017-11-16 05:51,52,9,29.87,0.14
2017-11-16 06:04,52,9,29.87,0.1
2017-11-16 06:51,52,9,29.86,0.56
2017-11-16 07:06,52,6,29.86,0.07
2017-11-16 07:51,53,10,29.85,0.08
2017-11-16 08:51,53,9,29.84,0
2017-11-16 09:51,53,12,29.82,0
2017-11-16 10:51,54,8,29.8,0.0
2017-11-16 11:51,55,8,29.76,0
2017-11-16 12:51,56,15,29.74,0
2017-11-16 13:51,58,15,29.72,0
2017-11-16 14:51,53,20,29.75,0.0
2017-11-16 15:51,53,17,29.76,0.0
2017-11-16 16:51,51,22,29.79,0
2017-11-16 17:51,51,16,29.81,0
2017-11-16 18:51,50,22,29.82,0
2017-11-16 19:51,49,16,29.84,0
2017-11-16 20:51,48,13,29.85,0
2017-11-16 21:51,48,14,29.87,0.0
2017-11-16 22:51,46,18,29.87,0.0
2017-11-16 23:51,45,12,29.88,0
2017-11-17 00:51,45,20,29.9,0
2017-11-17 01:51,44,16,29.91,0
2017-11-17 02:51,44,17,29.92,0
2017-11-17 03:51,44,20,29.93,0
2017-11-17 04:51,43,23,29.96,0
2017-11-17 05:51,43,26,29.98,0
2017-11-17 06:51,42,20,29.99,0
2017-11-17 07:51,42,23,30.02,0
2017-11-17 08:51,43,25,30.03,0
2017-11-17 09:51,43,20,30.06,0
2017-11-17 10:51,44,20,30.04,0
2017-11-17 11:51,45,21,30.03,0
2017-11-17 12:51,47,22,30.03,0
2017-11-17 13:51,48,17,30.03,0
2017-11-17 14:51,48,21,30.03,0
2017-11-17 15:51,49,22,30.04,0
2017-11-17 16:51,47,18,30.04,0
2017-11-17 17:51,46,18,30.05,0
2017-11-17 18:51,45,17,30.06,0
2017-11-17 19:51,43,17,30.05,0
2017-11-17 20:51,43,14,30.05,0
2017-11-17 21:51,42,12,30.07,0
2017-11-17 22:51,41,7,30.05,0
2017-11-17 23:51,41,12,30.05,0
2017-11-18 00:51,40,9,30.02,0
2017-11-18 01:51,39,6,30.03,0
2017-11-18 02:51,39,0,29.99,0
2017-11-18 03:51,37,0,29.98,0
2017-11-18 04:51,37,3,29.98,0
2017-11-18 05:51,37,3,29.98,0
2017-11-18 06:51,39,6,29.96,0
2017-11-18 07:51,41,0,29.95,0
2017-11-18 08:51,43,0,29.93,0
2017-11-18 09:51,46,8,29.9,0
2017-11-18 10:51,48,15,29.86,0
2017-11-18 11:51,48,15,29.8,0
2017-11-18 12:51,50,14,29.75,0
2017-11-18 13:51,51,13,29.69,0.0
2017-11-18 14:51,52,15,29.66,0.0
2017-11-18 15:51,52,10,29.64,0.01
2017-11-18 16:51,51,5,29.62,0.01
2017-11-18 17:51,50,0,29.61,0.03
2017-11-18 18:51,51,5,29.59,0.04
2017-11-18 19:51,51,10,29.56,0.02
2017-11-18 20:51,51,8,29.52,0.01
2017-11-18 21:51,52,6,29.48,0.0
2017-11-18 22:51,55,8,29.42,0.0
2017-11-18 23:51,56,7,29.38,0
2017-11-19 00:51,57,9,29.34,0
2017-11-19 01:51,58,12,29.3,0.0
2017-11-19 02:51,60,16,29.29,0.01
2017-11-19 03:07,59,17,29.28,0.01
2017-11-19 03:51,59,17,29.25,0.01
2017-11-19 04:51,59,17,29.22,0.1
2017-11-19 04:58,59,15,29.23,0.01
2017-11-19 05:51,59,21,29.21,0.06
2017-11-19 06:51,58,20,29.2,0.03
2017-11-19 07:40,58,20,29.21,0.02
2017-11-19 07:51,58,26,29.22,0.02
2017-11-19 08:51,54,25,29.29,0.0
2017-11-19 09:51,53,28,29.36,0
2017-11-19 10:51,51,32,29.41,0
2017-11-19 11:51,51,29,29.46,0
2017-11-19 12:51,51,28,29.47,0
2017-11-19 13:51,50,32,29.5,0
2017-11-19 14:51,49,20,29.54,0
2017-11-19 15:51,48,29,29.57,0
2017-11-19 16:51,47,20,29.6,0
2017-11-19 17:51,47,16,29.64,0
2017-11-19 18:51,47,13,29.67,0
2017-11-19 19:51,46,14,29.69,0
2017-11-19 20:51,46,14,29.71,0
2017-11-19 21:51,45,12,29.73,0
2017-11-19 22:36,40,18,29.77,0.0
2017-11-19 22:49,39,12,29.76,0.0
2017-11-19 22:51,40,13,29.76,0.0
2017-11-19 23:51,42,15,29.77,0.0
2017-11-20 00:51,42,16,29.79,0
2017-11-20 01:51,42,15,29.82,0
2017-11-20 02:51,41,14,29.85,0
2017-11-20 03:51,40,15,29.88,0
2017-11-20 04:51,39,14,29.91,0
2017-11-20 05:51,39,14,29.94,0
2017-11-20 06:51,39,16,29.97,0.0
2017-11-20 07:51,38,12,30.0,0.0
2017-11-20 08:51,39,16,30.02,0
2017-11-20 09:51,41,14,30.02,0
2017-11-20 10:51,42,14,30.02,0
2017-11-20 11:51,45,20,30.0,0
2017-11-20 12:51,47,17,29.99,0
2017-11-20 13:51,47,20,30.0,0
2017-11-20 14:51,48,14,30.01,0
2017-11-20 15:51,47,21,30.04,0
2017-11-20 16:51,46,13,30.05,0
2017-11-20 17:51,46,14,30.07,0
2017-11-20 18:51,46,12,30.08,0
2017-11-20 19:51,45,16,30.09,0
2017-11-20 20:51,46,14,30.09,0
2017-11-20 21:51,47,14,30.09,0
2017-11-20 22:51,44,14,30.11,0
2017-11-20 23:51,44,8,30.11,0
2017-11-21 00:51,43,10,30.1,0
2017-11-21 01:51,44,14,30.1,0
2017-11-21 02:51,45,13,30.1,0
2017-11-21 03:51,45,15,30.1,0
2017-11-21 04:51,43,9,30.09,0
2017-11-21 05:51,44,15,30.1,0
2017-11-21 06:51,44,8,30.11,0
2017-11-21 07:51,46,12,30.12,0
2017-11-21 08:51,48,17,30.11,0
2017-11-21 09:51,52,15,30.1,0
2017-11-21 10:51,54,18,30.09,0
2017-11-21 11:51,56,16,30.06,0
2017-11-21 12:51,57,15,30.03,0
2017-11-21 13:51,59,14,30.02,0
2017-11-21 14:51,59,13,30.0,0
2017-11-21 15:51,57,14,30.0,0
2017-11-21 16:51,56,8,30.0,0
2017-11-21 17:51,54,6,30.01,0
2017-11-21 18:51,53,7,30.02,0
2017-11-21 19:51,53,7,30.03,0
2017-11-21 20:51,52,6,30.03,0
2017-11-21 21:51,52,9,30.02,0
2017-11-21 22:51,53,9,30.02,0
2017-11-21 23:51,53,9,30.0,0
2017-11-22 02:51,52,6,29.95,0
2017-11-22 03:51,52,None,29.92,0
2017-11-22 04:51,53,5,29.91,0
2017-11-22 05:51,51,0,29.88,0.0
2017-11-22 05:56,51,0,29.88,0.0
2017-11-22 06:51,53,0,29.89,0.0
2017-11-22 07:51,54,5,29.87,0.06
2017-11-22 08:51,55,7,29.87,0.06
2017-11-22 09:51,51,10,29.87,0.04
2017-11-22 10:51,53,6,29.86,0
2017-11-22 11:51,52,10,29.86,0.0
2017-11-22 12:51,52,21,29.85,0.0
2017-11-22 13:51,52,21,29.86,0
2017-11-22 14:51,51,20,29.87,0
2017-11-22 15:51,49,21,29.92,0
2017-11-22 16:51,46,25,29.94,0
2017-11-22 17:51,45,22,29.97,0
2017-11-22 18:51,43,18,29.99,0
2017-11-22 19:51,42,24,30.02,0
2017-11-22 20:51,40,21,30.03,0
2017-11-22 21:51,39,18,30.04,0
2017-11-22 22:51,38,20,30.05,0
2017-11-22 23:51,37,14,30.07,0
2017-11-23 00:51,36,16,30.06,0
2017-11-23 01:51,36,12,30.07,0
2017-11-23 02:51,35,20,30.07,0
2017-11-23 03:51,35,17,30.06,0
2017-11-23 04:51,34,14,30.06,0
2017-11-23 05:51,34,14,30.07,0
2017-11-23 06:51,34,10,30.09,0
2017-11-23 07:51,35,10,30.1,0
2017-11-23 08:51,36,10,30.1,0
2017-11-23 09:51,37,8,30.1,0
2017-11-23 10:51,39,9,30.08,0
2017-11-23 11:51,40,8,30.05,0
2017-11-23 12:51,42,7,30.03,0
2017-11-23 13:51,43,6,30.01,0
2017-11-23 14:51,44,6,29.99,0
2017-11-23 15:51,44,7,29.99,0
2017-11-23 16:51,43,5,29.99,0
2017-11-23 17:51,43,8,29.99,0
2017-11-23 18:51,43,9,30.0,0
2017-11-23 19:51,42,8,29.99,0
2017-11-23 20:51,42,7,30.0,0
2017-11-23 21:51,40,9,30.02,0
2017-11-23 22:51,40,7,30.02,0
2017-11-23 23:51,39,9,30.02,0
2017-11-24 00:51,39,8,30.02,0
2017-11-24 01:51,39,6,30.01,0
2017-11-24 02:51,39,6,30.02,0
2017-11-24 03:51,39,9,30.01,0
2017-11-24 04:51,39,8,30.01,0
2017-11-24 05:51,38,3,30.02,0
2017-11-24 06:51,38,3,30.03,0
2017-11-24 07:51,41,0,30.04,0
2017-11-24 08:51,41,7,30.03,0
2017-11-24 09:51,44,0,30.03,0
2017-11-24 10:51,46,3,30.02,0
2017-11-24 11:51,48,7,30.0,0
2017-11-24 12:51,49,9,29.99,0
2017-11-24 13:51,51,8,29.96,0
2017-11-24 14:51,51,8,29.94,0
2017-11-24 15:51,51,6,29.93,0
2017-11-24 16:51,47,9,29.94,0
2017-11-24 17:51,47,7,29.95,0
2017-11-24 18:51,48,6,29.95,0
2017-11-24 19:51,47,6,29.95,0
2017-11-24 20:51,47,8,29.94,0
2017-11-24 21:51,47,9,29.93,0
2017-11-24 22:51,46,9,29.93,0
2017-11-24 23:51,45,7,29.91,0
2017-11-25 00:51,44,8,29.9,0
2017-11-25 01:51,44,7,29.88,0
2017-11-25 02:51,43,6,29.87,0
2017-11-25 03:51,43,6,29.85,0
2017-11-25 04:51,43,5,29.84,0
2017-11-25 05:51,43,6,29.82,0
2017-11-25 06:51,42,3,29.81,0
2017-11-25 07:51,44,6,29.8,0
2017-11-25 08:51,47,10,29.8,0
2017-11-25 09:51,50,9,29.78,0
2017-11-25 10:51,51,12,29.75,0
2017-11-25 11:51,53,12,29.72,0
2017-11-25 12:51,55,15,29.67,0
2017-11-25 13:51,57,9,29.67,0
2017-11-25 14:51,58,8,29.65,0
2017-11-25 15:51,56,7,29.65,0
2017-11-25 16:51,56,8,29.65,0
2017-11-25 17:51,57,10,29.66,0
2017-11-25 18:51,57,14,29.66,0
2017-11-25 19:51,56,10,29.68,0
2017-11-25 20:51,55,8,29.69,0
2017-11-25 21:51,55,10,29.69,0
2017-11-25 22:51,54,12,29.7,0
2017-11-25 23:51,53,10,29.71,0
2017-11-26 00:51,53,13,29.73,0
2017-11-26 01:51,51,16,29.76,0
2017-11-26 02:51,50,13,29.77,0
2017-11-26 03:51,49,21,29.79,0
2017-11-26 04:51,48,15,29.81,0
2017-11-26 05:51,48,17,29.84,0
2017-11-26 06:51,47,13,29.86,0
2017-11-26 07:51,47,15,29.89,0
2017-11-26 08:51,46,20,29.93,0
2017-11-26 09:51,46,18,29.94,0
2017-11-26 10:51,45,24,29.95,0
2017-11-26 11:51,47,16,29.93,0
2017-11-26 12:51,47,20,29.93,0
2017-11-26 13:51,47,17,29.91,0
2017-11-26 14:51,46,14,29.92,0
2017-11-26 15:51,46,12,29.93,0
2017-11-26 16:51,46,17,29.94,0
2017-11-26 17:51,45,14,29.95,0
2017-11-26 18:51,44,10,29.96,0
2017-11-26 19:51,43,13,29.97,0
2017-11-26 20:51,42,10,29.97,0
2017-11-26 21:51,43,15,29.96,0
2017-11-26 22:51,42,13,29.95,0
2017-11-26 23:51,42,16,29.95,0
2017-11-27 00:51,42,10,29.94,0
2017-11-27 01:51,42,12,29.95,0
2017-11-27 02:51,42,14,29.93,0
2017-11-27 03:51,42,16,29.93,0
2017-11-27 04:51,42,13,29.94,0
2017-11-27 05:51,43,21,29.97,0
2017-11-27 06:51,42,16,29.99,0
2017-11-27 07:51,44,15,30.02,0
2017-11-27 08:51,45,14,30.03,0
2017-11-27 09:51,46,17,30.03,0
2017-11-27 10:51,48,16,30.02,0
2017-11-27 11:51,49,20,30.01,0
2017-11-27 12:51,50,17,30.01,0
2017-11-27 13:51,51,18,30.01,0
2017-11-27 14:51,52,20,30.01,0
2017-11-27 15:51,51,14,30.05,0
2017-11-27 16:51,50,14,30.08,0
2017-11-27 17:51,49,13,30.12,0
2017-11-27 18:51,47,10,30.16,0
2017-11-27 19:51,45,8,30.19,0
2017-11-27 20:51,44,9,30.21,0
2017-11-27 21:51,43,12,30.23,0
2017-11-27 22:51,42,7,30.26,0
2017-11-27 23:51,42,8,30.28,0
2017-11-28 00:51,41,8,30.28,0
2017-11-28 01:51,40,6,30.31,0
2017-11-28 02:51,40,6,30.33,0
2017-11-28 03:51,39,8,30.34,0
2017-11-28 04:51,38,9,30.35,0
2017-11-28 05:51,37,7,30.39,0
2017-11-28 06:51,38,8,30.4,0
2017-11-28 07:51,37,10,30.42,0
2017-11-28 08:51,39,10,30.42,0
2017-11-28 09:51,42,7,30.44,0
2017-11-28 10:51,44,8,30.42,0
2017-11-28 11:51,49,9,30.4,0
2017-11-28 12:51,50,12,30.37,0
2017-11-28 13:51,51,14,30.35,0
2017-11-28 14:26,51,12,30.34,0
2017-11-28 14:51,51,14,30.33,0
2017-11-28 15:42,52,14,30.31,0
2017-11-28 15:51,52,13,30.31,0
