valid_time_gmt,temp,wspd,pressure,precip_hrly
2019-11-19 16:51,47,12,29.8,0
2019-11-19 17:51,46,10,29.82,0
2019-11-19 18:51,46,9,29.83,0
2019-11-19 19:51,46,10,29.84,0
2019-11-19 20:51,45,12,29.85,0
2019-11-19 21:51,45,9,29.86,0
2019-11-19 22:51,44,7,29.85,0
2019-11-19 23:46,45,10,29.84,0
2019-11-19 23:51,44,9,29.84,0
2019-11-20 00:51,43,9,29.83,0
2019-11-20 01:45,43,8,29.84,0
2019-11-20 01:51,43,8,29.84,0
2019-11-20 02:51,43,8,29.84,0
2019-11-20 03:51,43,8,29.85,0
2019-11-20 05:51,42,12,29.87,0
2019-11-20 06:51,42,14,29.89,0
2019-11-20 07:51,41,13,29.91,0
2019-11-20 08:51,41,15,29.92,0
2019-11-20 09:51,42,18,29.92,0
2019-11-20 09:59,42,17,29.93,0
2019-11-20 10:51,42,15,29.93,0
2019-11-20 11:51,44,14,29.92,0
2019-11-20 12:10,44,17,29.92,0
2019-11-20 12:51,45,13,29.92,0
2019-11-20 13:51,47,13,29.93,0
2019-11-20 14:51,48,12,29.93,0
2019-11-20 15:51,48,20,29.95,0
2019-11-20 16:51,46,23,29.97,0
2019-11-20 17:51,45,16,30.0,0
2019-11-20 18:51,45,18,30.02,0
2019-11-20 19:51,44,16,30.04,0
2019-11-20 20:51,44,14,30.05,0
2019-11-20 21:51,43,12,30.06,0
2019-11-20 22:51,43,14,30.07,0
2019-11-20 23:51,43,12,30.09,0
2019-11-21 00:51,42,12,30.09,0
2019-11-21 01:51,42,12,30.1,0
2019-11-21 02:51,41,8,30.12,0
2019-11-21 03:51,41,5,30.12,0
2019-11-21 04:51,41,6,30.13,0
2019-11-21 05:51,40,3,30.15,0
2019-11-21 06:51,40,0,30.18,0
2019-11-21 07:51,41,5,30.18,0
2019-11-21 08:51,42,5,30.19,0
2019-11-21 09:51,45,10,30.17,0
2019-11-21 10:51,47,10,30.17,0
2019-11-21 11:51,49,5,30.14,0
2019-11-21 12:51,52,8,30.11,0
2019-11-21 13:51,53,6,30.1,0
2019-11-21 14:51,53,5,30.09,0
2019-11-21 15:51,53,6,30.08,0
2019-11-21 16:51,52,8,30.07,0
2019-11-21 17:51,52,8,30.07,0
2019-11-21 18:51,52,8,30.06,0
2019-11-21 19:51,51,9,30.05,0
2019-11-21 20:51,51,9,30.03,0
2019-11-21 21:51,51,9,30.0,0
2019-11-21 22:51,50,9,29.98,0
2019-11-21 23:51,50,13,29.96,0
2019-11-22 00:51,50,12,29.94,0
2019-11-22 01:51,50,10,29.93,0
2019-11-22 02:51,49,9,29.89,0.0
2019-11-22 03:51,49,10,29.86,0
2019-11-22 04:51,49,9,29.84,0
2019-11-22 05:51,49,9,29.82,0
2019-11-22 06:51,49,9,29.81,0
2019-11-22 07:51,50,14,29.8,0
2019-11-22 08:51,51,14,29.75,0
2019-11-22 09:51,52,8,29.75,0
2019-11-22 10:51,53,10,29.71,0
2019-11-22 11:51,54,15,29.68,0.0
2019-11-22 12:51,52,21,29.65,0.02
2019-11-22 13:31,51,22,29.66,0.03
2019-11-22 13:48,50,20,29.66,0.04
2019-11-22 13:51,50,18,29.66,0.05
2019-11-22 14:51,50,16,29.67,0.0
2019-11-22 15:24,49,22,29.71,0
2019-11-22 15:51,48,26,29.73,0
2019-11-22 16:51,47,17,29.77,0
2019-11-22 17:51,47,24,29.8,0
2019-11-22 18:51,46,23,29.86,0
2019-11-22 19:51,44,22,29.88,0
2019-11-22 20:51,43,21,29.91,0
2019-11-22 21:51,42,24,29.93,0
2019-11-22 22:51,40,23,29.96,0
2019-11-22 23:51,39,17,29.98,0
2019-11-23 00:51,39,17,29.97,0
2019-11-23 01:51,38,13,29.99,0
2019-11-23 02:51,38,10,29.99,0
2019-11-23 03:51,37,14,29.99,0
2019-11-23 04:51,37,10,30.0,0
2019-11-23 05:51,37,17,30.0,0
2019-11-23 06:51,36,9,30.04,0
2019-11-23 07:51,37,13,30.04,0
2019-11-23 08:51,38,10,30.05,0
2019-11-23 09:51,39,9,30.03,0
2019-11-23 10:51,41,5,30.02,0
2019-11-23 11:51,43,3,29.97,0
2019-11-23 12:51,44,5,29.94,0
2019-11-23 13:51,45,9,29.92,0
2019-11-23 14:51,45,7,29.91,0
2019-11-23 15:51,45,8,29.89,0
2019-11-23 16:51,45,8,29.87,0
2019-11-23 17:51,44,9,29.87,0
2019-11-23 18:51,44,7,29.85,0
2019-11-23 19:51,45,6,29.84,0
2019-11-23 20:51,45,7,29.82,0.0
2019-11-23 21:51,43,0,29.76,0.0
2019-11-23 22:51,43,3,29.73,0.01
2019-11-23 23:51,41,5,29.72,0.0
2019-11-24 00:18,41,0,29.69,0.02
2019-11-24 00:51,40,5,29.66,0.02
2019-11-24 01:31,41,8,29.63,0.04
2019-11-24 01:51,40,9,29.62,0.07
2019-11-24 02:51,43,12,29.56,0.12
2019-11-24 03:51,44,16,29.49,0.06
2019-11-24 04:51,45,16,29.43,0.07
2019-11-24 05:51,44,24,29.37,0.18
2019-11-24 06:00,44,21,29.36,0.01
2019-11-24 06:10,45,21,29.37,0.01
2019-11-24 06:51,46,25,29.31,0.02
2019-11-24 07:29,46,28,29.3,0.0
2019-11-24 07:45,46,26,29.29,0.0
2019-11-24 07:51,46,26,29.29,0.0
2019-11-24 08:51,47,24,29.25,0.03
2019-11-24 09:18,47,21,29.25,0.01
2019-11-24 09:44,48,22,29.23,0.01
2019-11-24 09:51,47,21,29.23,0.01
2019-11-24 10:51,44,18,29.21,0.06
2019-11-24 11:12,44,20,29.22,0.01
2019-11-24 11:28,43,18,29.21,0.01
2019-11-24 11:44,43,21,29.21,0.02
2019-11-24 11:51,43,18,29.21,0.02
2019-11-24 12:31,43,17,29.21,0.01
2019-11-24 12:51,43,18,29.22,0.02
2019-11-24 13:23,44,17,29.22,0.03
2019-11-24 13:47,45,20,29.22,0.03
2019-11-24 13:51,45,22,29.22,0.03
2019-11-24 14:51,43,18,29.27,0.0
2019-11-24 15:51,43,22,29.33,0.01
2019-11-24 16:18,43,22,29.35,0.01
2019-11-24 16:51,43,28,29.37,0.01
2019-11-24 17:51,44,17,29.42,0
2019-11-24 18:51,44,25,29.46,0
2019-11-24 19:51,43,17,29.5,0
2019-11-24 20:51,43,12,29.53,0
2019-11-24 21:51,43,13,29.54,0
2019-11-24 22:51,43,9,29.57,0
2019-11-24 23:51,43,10,29.59,0
2019-11-25 00:51,42,16,29.61,0
2019-11-25 01:51,42,14,29.64,0
2019-11-25 02:51,42,17,29.68,0
2019-11-25 03:51,41,12,29.69,0
2019-11-25 04:51,41,13,29.72,0
2019-11-25 05:51,42,12,29.73,0
2019-11-25 06:51,42,14,29.76,0
2019-11-25 07:51,43,9,29.77,0
2019-11-25 08:51,45,9,29.79,0
2019-11-25 09:51,48,3,29.8,0
2019-11-25 10:51,48,0,29.81,0
2019-11-25 11:51,52,3,29.79,0
2019-11-25 12:51,52,3,29.79,0
2019-11-25 13:51,53,8,29.79,0
2019-11-25 14:51,52,9,29.81,0
2019-11-25 15:51,52,8,29.82,0
2019-11-25 16:51,51,9,29.83,0
2019-11-25 17:51,51,8,29.85,0
2019-11-25 18:51,51,5,29.87,0
2019-11-25 19:51,50,6,29.88,0
2019-11-25 20:51,50,7,29.89,0
2019-11-25 21:51,49,8,29.91,0
2019-11-25 22:51,48,8,29.91,0
2019-11-25 23:51,47,7,29.91,0
2019-11-26 00:51,46,6,29.9,0
2019-11-26 01:51,47,6,29.92,0
2019-11-26 02:51,46,6,29.94,0
2019-11-26 03:51,44,6,29.94,0
2019-11-26 04:51,44,6,29.95,0
2019-11-26 05:51,44,6,29.96,0
2019-11-26 06:51,45,6,29.96,0
2019-11-26 07:51,47,5,29.98,0
2019-11-26 08:51,50,7,30.0,0
2019-11-26 09:51,53,10,30.01,0
2019-11-26 10:51,58,6,30.01,0
2019-11-26 11:51,58,10,29.99,0
2019-11-26 12:51,59,10,29.99,0
2019-11-26 13:51,59,8,29.97,0
2019-11-26 14:51,59,9,29.97,0
2019-11-26 15:51,58,9,29.97,0
2019-11-26 16:51,54,7,29.98,0
2019-11-26 17:51,53,7,30.0,0
2019-11-26 18:51,53,5,30.0,0
2019-11-26 19:51,53,3,30.02,0
2019-11-26 20:51,55,6,30.02,0
2019-11-26 21:51,54,6,30.03,0
2019-11-26 22:51,54,5,30.03,0
2019-11-26 23:51,53,6,30.03,0
2019-11-27 00:51,52,6,30.01,0
2019-11-27 01:51,51,7,30.03,0
2019-11-27 02:51,49,0,30.02,0
2019-11-27 03:51,47,6,30.0,0
2019-11-27 04:51,46,7,29.99,0
2019-11-27 05:51,46,5,29.99,0
2019-11-27 06:51,48,5,29.98,0
2019-11-27 07:51,48,5,29.99,0
2019-11-27 08:51,49,8,29.97,0
2019-11-27 09:05,49,9,29.95,0
2019-11-27 09:26,50,8,29.92,0
2019-11-27 09:51,52,7,29.9,0
2019-11-27 10:51,58,8,29.88,0
2019-11-27 11:51,57,9,29.84,0
2019-11-27 12:51,57,8,29.79,0
2019-11-27 13:51,57,10,29.71,0
2019-11-27 14:51,57,10,29.67,0
2019-11-27 15:51,55,20,29.58,0.0
2019-11-27 16:51,56,9,29.59,0
2019-11-27 17:10,54,9,29.58,0.01
2019-11-27 17:51,55,10,29.56,0.01
2019-11-27 18:51,57,13,29.54,0
2019-11-27 19:51,57,14,29.54,0
2019-11-27 20:34,57,18,29.54,0
2019-11-27 20:51,58,17,29.54,0
2019-11-27 21:28,57,16,29.54,0
2019-11-27 21:51,58,14,29.54,0
2019-11-27 22:10,58,16,29.54,0
2019-11-27 22:51,55,17,29.56,0.0
2019-11-27 23:51,55,29,29.58,0.01
2019-11-28 00:51,53,25,29.6,0
2019-11-28 01:51,51,18,29.63,0
2019-11-28 02:51,50,28,29.64,0
2019-11-28 03:51,48,13,29.68,0
2019-11-28 04:51,48,17,29.68,0
2019-11-28 05:51,48,25,29.69,0
2019-11-28 06:51,47,24,29.7,0
2019-11-28 07:51,48,22,29.72,0
2019-11-28 08:51,49,31,29.72,0
2019-11-28 09:51,50,28,29.74,0
2019-11-28 10:51,50,25,29.77,0
2019-11-28 11:51,50,24,29.78,0
2019-11-28 12:51,49,26,29.8,0
2019-11-28 13:51,48,30,29.85,0
2019-11-28 14:51,48,21,29.88,0
2019-11-28 15:51,47,26,29.92,0
2019-11-28 16:51,45,26,29.97,0
2019-11-28 17:51,44,26,30.01,0
2019-11-28 18:51,42,18,30.06,0
2019-11-28 19:51,41,15,30.1,0
2019-11-28 20:51,41,16,30.12,0
2019-11-28 21:51,40,21,30.14,0
2019-11-28 22:51,39,21,30.15,0
2019-11-28 23:51,39,17,30.16,0
2019-11-29 00:51,38,20,30.16,0
2019-11-29 01:51,37,18,30.15,0
2019-11-29 02:51,36,14,30.16,0
2019-11-29 03:51,34,16,30.19,0
2019-11-29 04:51,33,20,30.19,0
2019-11-29 05:51,32,16,30.21,0
2019-11-29 06:51,32,14,30.2,0
2019-11-29 07:51,32,14,30.21,0
2019-11-29 08:51,33,15,30.21,0
2019-11-29 09:51,35,13,30.22,0
2019-11-29 10:51,37,13,30.19,0
2019-11-29 11:51,37,14,30.17,0
2019-11-29 12:51,39,15,30.15,0
2019-11-29 13:51,40,15,30.13,0
2019-11-29 14:51,41,14,30.1,0
2019-11-29 15:51,42,16,30.11,0
2019-11-29 16:51,41,13,30.12,0
2019-11-29 17:51,39,9,30.12,0
2019-11-29 18:51,38,12,30.14,0
2019-11-29 19:51,37,10,30.12,0
2019-11-29 20:51,37,13,30.11,0
2019-11-29 21:51,36,10,30.1,0
2019-11-29 22:51,37,12,30.09,0
2019-11-29 23:51,36,10,30.07,0
2019-11-30 00:51,36,12,30.06,0
2019-11-30 01:51,36,15,30.06,0
2019-11-30 02:51,35,14,30.06,0
2019-11-30 03:51,34,12,30.04,0
2019-11-30 04:51,34,9,30.05,0
2019-11-30 05:51,33,14,30.06,0
2019-11-30 06:51,32,13,30.06,0
2019-11-30 07:51,32,12,30.07,0
2019-11-30 08:51,33,10,30.07,0
2019-11-30 09:51,36,9,30.08,0
2019-11-30 10:51,38,13,30.06,0
2019-11-30 11:51,40,8,30.03,0
2019-11-30 12:51,42,7,29.99,0
2019-11-30 13:51,44,8,29.97,0
2019-11-30 14:51,44,8,29.98,0
2019-11-30 15:51,43,6,29.98,0
2019-11-30 16:51,42,8,29.99,0
2019-11-30 17:51,41,7,30.0,0
2019-11-30 18:51,40,8,30.0,0
2019-11-30 19:51,39,6,30.0,0
2019-11-30 20:51,37,8,29.99,0
2019-11-30 21:51,36,7,29.99,0
2019-11-30 22:51,36,8,30.0,0
2019-11-30 23:51,34,9,29.99,0
2019-12-01 00:51,33,9,29.99,0
2019-12-01 01:51,32,8,30.01,0
2019-12-01 02:51,31,10,29.99,0
2019-12-01 03:51,31,13,29.99,0
2019-12-01 04:51,30,10,30.0,0
2019-12-01 05:51,30,8,29.99,0
2019-12-01 06:51,30,12,29.99,0
2019-12-01 07:51,30,13,29.95,0
2019-12-01 08:51,33,15,29.93,0
2019-12-01 09:51,33,7,29.95,0.0
2019-12-01 10:51,33,10,29.94,0.0
2019-12-01 11:10,33,10,29.92,0.0
2019-12-01 11:44,34,14,29.88,0.0
2019-12-01 11:51,34,13,29.88,0.0
2019-12-01 12:51,34,22,29.83,0.01
2019-12-01 13:25,34,18,29.85,0.02
2019-12-01 13:35,34,23,29.82,0.02
2019-12-01 13:44,34,24,29.8,0.03
2019-12-01 13:51,34,22,29.79,0.05
2019-12-01 14:06,33,24,29.76,0.03
2019-12-01 14:40,33,23,29.72,0.06
2019-12-01 14:51,33,21,29.72,0.06
2019-12-01 15:35,35,22,29.69,0.01
2019-12-01 15:51,36,18,29.69,0.02
2019-12-01 16:21,37,18,29.68,0.06
2019-12-01 16:46,37,21,29.64,0.12
2019-12-01 16:47,38,22,29.64,0.13
2019-12-01 17:01,39,25,29.61,0.04
2019-12-01 17:09,39,23,29.62,0.05
2019-12-01 17:51,40,24,29.62,0.14
2019-12-01 18:51,40,22,29.59,0.08
2019-12-01 19:03,40,18,29.58,0.01
2019-12-01 19:17,39,23,29.57,0.02
2019-12-01 19:51,38,28,29.54,0.06
2019-12-01 20:51,39,31,29.52,0.0
2019-12-01 21:08,39,30,29.51,0.01
2019-12-01 21:51,39,28,29.49,0.01
2019-12-01 22:51,38,26,29.51,0.0
2019-12-01 22:58,38,13,29.51,0.0
2019-12-01 23:48,37,14,29.5,0.0
2019-12-01 23:51,38,13,29.5,0.0
2019-12-02 00:40,39,28,29.46,0.01
2019-12-02 00:48,39,26,29.46,0.01
2019-12-02 00:51,39,28,29.46,0.01
2019-12-02 00:59,39,28,29.46,0
2019-12-02 01:51,38,25,29.47,0
2019-12-02 02:51,38,25,29.46,0
2019-12-02 03:07,38,20,29.46,0
2019-12-02 03:51,38,16,29.47,0.0
2019-12-02 04:51,38,14,29.48,0.02
2019-12-02 05:51,37,13,29.48,0.02
2019-12-02 06:51,37,13,29.47,0.01
2019-12-02 07:51,37,13,29.49,0.0
2019-12-02 08:51,37,10,29.5,0.05
2019-12-02 09:51,37,13,29.5,0.01
2019-12-02 10:51,38,9,29.49,0.0
2019-12-02 11:51,35,13,29.48,0.04
2019-12-02 12:51,35,14,29.47,0.04
2019-12-02 13:19,35,16,29.47,0.02
2019-12-02 13:42,35,16,29.46,0.04
2019-12-02 13:51,35,13,29.46,0.04
2019-12-02 14:30,35,13,29.47,0.03
2019-12-02 14:51,34,14,29.47,0.07
2019-12-02 15:37,35,16,29.46,0.03
2019-12-02 15:51,35,15,29.46,0.04
2019-12-02 16:51,35,17,29.48,0.02
2019-12-02 17:51,35,18,29.5,0.0
2019-12-02 18:51,35,16,29.52,0.0
2019-12-02 19:01,35,14,29.52,0.0
2019-12-02 19:51,34,20,29.52,0.01
2019-12-02 20:51,34,20,29.51,0.0
2019-12-02 21:21,34,17,29.51,0.0
2019-12-02 21:51,34,24,29.52,0.0
2019-12-02 22:26,33,22,29.52,0.0
2019-12-02 22:44,33,21,29.52,0.0
2019-12-02 22:51,33,16,29.52,0.0
2019-12-02 23:01,33,22,29.52,0.0
2019-12-02 23:23,32,20,29.51,0.01
2019-12-02 23:51,32,16,29.51,0.02
2019-12-03 00:01,32,21,29.51,0.0
2019-12-03 00:20,33,17,29.51,0.0
2019-12-03 00:44,32,23,29.5,0.0
2019-12-03 00:51,33,16,29.5,0.0
2019-12-03 01:47,34,16,29.5,0.0
2019-12-03 01:51,33,16,29.5,0.0
2019-12-03 02:11,33,20,29.5,0.0
2019-12-03 02:28,33,16,29.5,0.0
2019-12-03 02:49,34,15,29.5,0.0
2019-12-03 02:51,33,14,29.5,0.0
2019-12-03 03:51,33,20,29.5,0
2019-12-03 04:51,32,21,29.5,0.0
2019-12-03 05:51,32,20,29.51,0.0
2019-12-03 06:51,32,15,29.51,0.0
2019-12-03 07:51,33,12,29.52,0
2019-12-03 08:51,33,18,29.51,0
2019-12-03 09:51,33,21,29.52,0
2019-12-03 10:51,34,23,29.51,0
2019-12-03 11:51,35,20,29.49,0
2019-12-03 12:51,37,29,29.48,0
2019-12-03 13:51,37,24,29.48,0
2019-12-03 14:51,37,22,29.5,0
2019-12-03 15:51,38,18,29.53,0
2019-12-03 16:51,36,22,29.54,0
2019-12-03 17:51,35,18,29.57,0
2019-12-03 18:51,35,20,29.56,0
2019-12-03 19:51,34,10,29.57,0
2019-12-03 20:51,34,13,29.57,0
2019-12-03 21:51,34,18,29.58,0
2019-12-03 22:51,34,12,29.58,0
2019-12-03 23:51,34,16,29.58,0
2019-12-04 00:51,34,12,29.57,0
2019-12-04 01:51,34,7,29.58,0
2019-12-04 02:51,35,8,29.58,0
2019-12-04 03:51,35,6,29.57,0
2019-12-04 04:51,36,8,29.55,0
2019-12-04 05:51,36,9,29.56,0
2019-12-04 06:51,37,10,29.56,0
2019-12-04 07:51,37,10,29.57,0
2019-12-04 08:51,38,8,29.57,0
2019-12-04 09:51,38,7,29.56,0
2019-12-04 10:51,39,10,29.55,0
2019-12-04 11:51,39,12,29.52,0
2019-12-04 12:51,39,9,29.5,0
2019-12-04 13:51,40,10,29.47,0
2019-12-04 14:51,40,9,29.48,0
2019-12-04 15:51,40,10,29.49,0
2019-12-04 16:51,40,10,29.49,0
2019-12-04 17:51,40,13,29.51,0
2019-12-04 18:51,40,15,29.52,0
2019-12-04 19:51,40,14,29.52,0
2019-12-04 20:51,40,9,29.52,0.0
2019-12-04 21:14,39,14,29.52,0.0
2019-12-04 21:51,39,15,29.52,0.0
2019-12-04 22:51,39,14,29.51,0.0
2019-12-04 23:37,39,13,29.51,0
2019-12-04 23:51,39,16,29.51,0
2019-12-05 00:51,38,14,29.51,0
2019-12-05 01:51,38,13,29.52,0
2019-12-05 02:51,38,15,29.54,0
2019-12-05 03:51,39,15,29.55,0
2019-12-05 04:51,39,10,29.58,0
2019-12-05 05:51,39,12,29.62,0
2019-12-05 06:51,39,9,29.65,0
2019-12-05 07:51,39,12,29.68,0
2019-12-05 08:51,40,9,29.71,0
2019-12-05 09:51,42,18,29.74,0
2019-12-05 10:51,42,23,29.75,0
2019-12-05 11:51,41,21,29.77,0
2019-12-05 12:51,43,24,29.76,0
2019-12-05 13:51,42,24,29.77,0
2019-12-05 14:51,43,18,29.8,0
2019-12-05 15:51,41,21,29.84,0
2019-12-05 16:51,41,16,29.89,0
2019-12-05 17:51,40,12,29.92,0
2019-12-05 18:51,40,14,29.95,0
2019-12-05 19:51,39,16,29.97,0
2019-12-05 20:51,39,18,30.0,0
2019-12-05 21:51,39,16,30.03,0
2019-12-05 22:51,38,18,30.05,0
2019-12-05 23:51,38,16,30.07,0
2019-12-06 00:51,38,22,30.09,0
2019-12-06 01:51,37,15,30.11,0
2019-12-06 02:51,36,9,30.12,0
2019-12-06 03:51,36,14,30.11,0
2019-12-06 04:51,36,5,30.11,0
2019-12-06 05:51,37,9,30.12,0
2019-12-06 06:51,38,10,30.12,0
2019-12-06 07:51,38,7,30.12,0
2019-12-06 08:51,40,13,30.12,0
2019-12-06 09:51,41,10,30.1,0
2019-12-06 10:51,43,10,30.06,0
2019-12-06 11:51,44,12,30.02,0
2019-12-06 12:51,45,14,29.98,0
2019-12-06 13:51,47,10,29.95,0
2019-12-06 14:51,49,16,29.92,0
2019-12-06 15:51,50,14,29.92,0.0
2019-12-06 16:51,49,14,29.91,0
2019-12-06 17:51,50,15,29.94,0
2019-12-06 18:51,50,16,29.96,0
2019-12-06 19:51,48,22,30.0,0
2019-12-06 20:51,45,18,30.04,0
2019-12-06 21:51,43,17,30.07,0
2019-12-06 22:51,41,17,30.1,0
2019-12-06 23:51,39,14,30.12,0
2019-12-07 00:51,38,12,30.14,0
2019-12-07 01:51,37,16,30.17,0
2019-12-07 02:51,37,14,30.19,0
2019-12-07 03:51,36,14,30.22,0
2019-12-07 04:51,36,10,30.24,0
2019-12-07 05:51,35,14,30.27,0
2019-12-07 06:51,34,16,30.3,0
2019-12-07 07:51,34,14,30.32,0
2019-12-07 08:51,34,15,30.34,0
2019-12-07 09:51,35,21,30.34,0
2019-12-07 10:51,36,18,30.35,0
2019-12-07 11:51,37,17,30.34,0
2019-12-07 12:51,38,20,30.34,0
2019-12-07 13:51,38,14,30.34,0
2019-12-07 14:51,38,14,30.34,0
2019-12-07 15:51,38,16,30.35,0
2019-12-07 16:51,37,15,30.38,0
2019-12-07 17:51,36,14,30.41,0
2019-12-07 18:51,36,13,30.42,0
2019-12-07 19:51,35,16,30.44,0
2019-12-07 20:51,34,12,30.46,0
2019-12-07 21:51,33,10,30.47,0
2019-12-07 22:51,32,8,30.49,0
2019-12-07 23:51,32,8,30.49,0
2019-12-08 00:51,31,5,30.48,0
2019-12-08 01:51,31,6,30.5,0
2019-12-08 02:51,30,3,30.51,0
2019-12-08 03:51,29,0,30.5,0
2019-12-08 05:51,28,5,30.5,0
2019-12-08 06:51,28,9,30.52,0
2019-12-08 07:51,30,6,30.53,0
2019-12-08 08:51,31,6,30.54,0
2019-12-08 09:51,34,8,30.52,0
2019-12-08 10:51,37,10,30.5,0
2019-12-08 11:51,39,13,30.47,0
2019-12-08 12:51,40,7,30.44,0
2019-12-08 13:51,41,13,30.43,0
2019-12-08 14:51,41,16,30.42,0
2019-12-08 15:51,41,16,30.41,0
2019-12-08 16:51,41,15,30.4,0
2019-12-08 17:51,41,9,30.39,0
2019-12-08 18:51,41,7,30.39,0
2019-12-08 19:51,41,6,30.38,0
2019-12-08 20:51,40,0,30.36,0
2019-12-08 21:51,43,0,30.35,0
2019-12-08 22:51,43,6,30.32,0
2019-12-08 23:51,44,3,30.31,0
2019-12-09 00:32,44,6,30.3,0.0
2019-12-09 00:51,43,5,30.29,0.01
2019-12-09 01:51,43,3,30.27,0.0
2019-12-09 02:51,43,0,30.25,0.03
2019-12-09 02:59,43,0,30.25,0.0
2019-12-09 03:10,43,3,30.24,0.0
2019-12-09 03:19,42,5,30.23,0.0
2019-12-09 03:28,42,6,30.23,0.0
2019-12-09 03:51,42,6,30.22,0.0
2019-12-09 04:03,42,8,30.21,0.01
2019-12-09 04:39,41,8,30.19,0.02
2019-12-09 04:48,41,7,30.2,0.02
2019-12-09 04:51,41,6,30.2,0.02
2019-12-09 04:56,41,6,30.2,0.0
2019-12-09 05:15,42,7,30.19,0.01
2019-12-09 05:25,42,9,30.18,0.02
2019-12-09 05:32,41,10,30.17,0.03
2019-12-09 05:42,41,10,30.17,0.03
2019-12-09 05:51,42,10,30.17,0.05
2019-12-09 06:05,42,10,30.16,0.02
2019-12-09 06:51,43,10,30.13,0.06
2019-12-09 07:08,43,9,30.12,0.04
2019-12-09 07:51,44,9,30.1,0.18
2019-12-09 08:02,44,8,30.1,0.01
2019-12-09 08:38,45,9,30.08,0.08
2019-12-09 08:51,44,12,30.07,0.13
2019-12-09 09:47,52,5,30.03,0.16
2019-12-09 09:51,53,3,30.03,0.18
2019-12-09 10:35,55,14,30.01,0.08
2019-12-09 10:51,56,13,30.0,0.08
2019-12-09 11:08,55,9,29.99,0.0
2019-12-09 11:31,55,8,29.99,0.0
2019-12-09 11:51,56,15,29.97,0.0
2019-12-09 12:51,55,8,29.94,0
2019-12-09 13:51,54,12,29.93,0.0
2019-12-09 14:51,53,10,29.91,0.03
2019-12-09 15:51,54,7,29.86,0.08
2019-12-09 16:26,54,7,29.85,0.05
2019-12-09 16:51,53,10,29.85,0.11
2019-12-09 17:51,53,9,29.82,0.23
2019-12-09 18:51,52,9,29.8,0.2
2019-12-09 19:51,54,8,29.76,0.33
2019-12-09 20:44,55,9,29.75,0.04
2019-12-09 20:51,56,15,29.75,0.04
2019-12-09 21:51,55,21,29.74,0.0
2019-12-09 22:51,55,17,29.72,0.01
2019-12-09 23:51,56,18,29.72,0.02
2019-12-10 00:25,56,13,29.7,0.01
2019-12-10 00:46,55,15,29.71,0.01
2019-12-10 00:51,56,12,29.71,0.01
2019-12-10 01:51,57,16,29.72,0
2019-12-10 02:51,57,14,29.73,0
2019-12-10 02:58,58,14,29.73,0
2019-12-10 03:51,58,12,29.73,0
2019-12-10 04:51,57,7,29.73,0
2019-12-10 05:45,57,10,29.74,0
2019-12-10 05:51,57,9,29.75,0
2019-12-10 06:51,56,5,29.74,0
2019-12-10 07:51,57,9,29.76,0
2019-12-10 08:51,57,12,29.77,0
2019-12-10 09:51,58,14,29.8,0
2019-12-10 10:51,58,10,29.78,0
2019-12-10 11:26,58,17,29.78,0
2019-12-10 11:51,58,16,29.77,0
2019-12-10 12:51,56,13,29.78,0.04
2019-12-10 13:51,57,15,29.77,0.06
2019-12-10 14:51,57,12,29.77,0
2019-12-10 15:51,57,16,29.81,0.0
2019-12-10 16:25,57,14,29.85,0.0
2019-12-10 16:51,56,9,29.86,0.01
2019-12-10 17:05,56,15,29.85,0.01
2019-12-10 17:51,56,16,29.88,0.01
2019-12-10 18:51,55,14,29.91,0.01
2019-12-10 19:51,53,9,29.92,0.0
2019-12-10 20:51,50,13,29.99,0.0
2019-12-10 21:14,48,15,29.99,0.02
2019-12-10 21:48,46,17,30.02,0.03
2019-12-10 21:51,46,15,30.02,0.03
2019-12-10 22:51,44,16,30.06,0.0
2019-12-10 23:41,40,15,30.05,0.01
2019-12-10 23:51,40,16,30.05,0.01
2019-12-11 00:38,40,14,30.07,0.0
2019-12-11 00:51,40,14,30.08,0.01
2019-12-11 01:19,39,14,30.08,0.0
2019-12-11 01:51,38,12,30.1,0.03
2019-12-11 02:01,38,9,30.1,0.01
2019-12-11 02:38,37,12,30.12,0.03
2019-12-11 02:47,37,13,30.13,0.03
2019-12-11 02:51,37,15,30.12,0.03
2019-12-11 03:51,36,12,30.17,0.01
2019-12-11 04:15,34,9,30.16,0.03
2019-12-11 04:25,34,8,30.16,0.04
2019-12-11 04:51,34,6,30.17,0.07
2019-12-11 05:22,34,5,30.16,0.03
2019-12-11 05:30,33,5,30.17,0.04
2019-12-11 05:41,33,5,30.18,0.07
2019-12-11 05:51,33,5,30.19,0.08
2019-12-11 06:01,33,7,30.18,0.01
2019-12-11 06:09,34,9,30.19,0.01
2019-12-11 06:19,33,10,30.2,0.02
2019-12-11 06:27,33,14,30.2,0.03
2019-12-11 06:43,33,10,30.23,0.03
2019-12-11 06:51,33,12,30.23,0.03
2019-12-11 07:01,33,14,30.22,0.0
2019-12-11 07:32,34,8,30.25,0.0
2019-12-11 07:51,34,7,30.25,0.01
2019-12-11 08:39,35,9,30.27,0.01
2019-12-11 08:44,34,6,30.27,0.01
2019-12-11 08:51,34,7,30.28,0.01
2019-12-11 09:01,33,12,30.29,0.01
2019-12-11 09:29,32,7,30.29,0.01
2019-12-11 09:46,34,3,30.29,0.01
2019-12-11 09:51,33,3,30.29,0.01
