valid_time_gmt,temp,wspd,pressure,precip_hrly
2016-05-02 16:51,60,7,29.87,0
2016-05-02 17:48,61,6,29.88,0
2016-05-02 17:51,61,8,29.88,0
2016-05-02 18:43,61,6,29.88,0
2016-05-02 18:51,61,3,29.88,0
2016-05-02 19:46,61,5,29.91,0
2016-05-02 19:51,60,3,29.91,0
2016-05-02 20:51,58,6,29.89,0
2016-05-02 21:51,58,3,29.91,0
2016-05-02 22:51,56,0,29.91,0
2016-05-02 23:51,57,6,29.92,0
2016-05-03 00:51,55,6,29.89,0.03
2016-05-03 01:10,54,3,29.89,0.03
2016-05-03 01:26,54,8,29.9,0.06
2016-05-03 01:51,54,0,29.89,0.06
2016-05-03 02:12,54,5,29.86,0.04
2016-05-03 02:41,54,6,29.86,0.09
2016-05-03 02:51,53,7,29.86,0.1
2016-05-03 03:15,54,7,29.85,0.05
2016-05-03 03:51,54,6,29.85,0.1
2016-05-03 03:59,54,8,29.84,0.0
2016-05-03 04:44,54,9,29.84,0.1
2016-05-03 04:51,54,8,29.84,0.11
2016-05-03 05:38,54,5,29.85,0.12
2016-05-03 05:51,53,5,29.86,0.16
2016-05-03 06:39,54,7,29.85,0.14
2016-05-03 06:51,53,8,29.85,0.15
2016-05-03 07:40,54,8,29.85,0.02
2016-05-03 07:51,54,9,29.85,0.02
2016-05-03 08:51,54,15,29.84,0.01
2016-05-03 08:58,54,15,29.84,0.0
2016-05-03 09:51,54,18,29.83,0.02
2016-05-03 10:07,54,16,29.83,0.0
2016-05-03 10:28,54,14,29.84,0.01
2016-05-03 10:51,53,15,29.84,0.02
2016-05-03 11:27,54,16,29.83,0.01
2016-05-03 11:51,53,15,29.83,0.01
2016-05-03 12:28,54,17,29.82,0.0
2016-05-03 12:51,53,16,29.81,0.0
2016-05-03 13:38,54,15,29.81,0.0
2016-05-03 13:51,53,14,29.81,0.0
2016-05-03 14:44,54,10,29.81,0.0
2016-05-03 14:51,54,13,29.8,0.0
2016-05-03 14:53,54,13,29.8,0.0
2016-05-03 15:51,54,12,29.79,0.0
2016-05-03 16:32,54,9,29.78,0
2016-05-03 16:51,54,8,29.79,0
2016-05-03 17:05,54,9,29.79,0
2016-05-03 17:51,53,8,29.8,0
2016-05-03 18:49,54,8,29.81,0
2016-05-03 18:51,53,9,29.81,0
2016-05-03 19:51,52,7,29.82,0.0
2016-05-03 20:00,52,7,29.82,0.0
2016-05-03 20:36,52,7,29.82,0.0
2016-05-03 20:48,52,8,29.82,0.0
2016-05-03 20:51,52,7,29.82,0.0
2016-05-03 21:51,53,8,29.83,0.0
2016-05-03 22:51,52,5,29.82,0.0
2016-05-03 23:51,52,7,29.8,0.0
2016-05-04 00:51,51,6,29.81,0
2016-05-04 01:51,51,6,29.78,0
2016-05-04 02:27,52,7,29.79,0
2016-05-04 02:46,52,7,29.79,0
2016-05-04 02:51,51,8,29.79,0
2016-05-04 03:47,50,5,29.78,0
2016-05-04 03:51,51,5,29.78,0
2016-05-04 04:51,51,7,29.78,0.0
2016-05-04 05:39,50,8,29.78,0.01
2016-05-04 05:51,51,9,29.78,0.01
2016-05-04 06:41,50,10,29.79,0.0
2016-05-04 06:51,50,16,29.79,0.0
2016-05-04 07:21,50,7,29.79,0.0
2016-05-04 07:51,51,7,29.79,0.0
2016-05-04 08:51,51,14,29.78,0
2016-05-04 09:51,52,16,29.77,0
2016-05-04 10:38,52,13,29.78,0
2016-05-04 10:51,52,13,29.78,0
2016-05-04 11:51,50,16,29.76,0.0
2016-05-04 12:51,51,17,29.75,0.0
2016-05-04 13:51,51,16,29.73,0
2016-05-04 14:29,50,17,29.72,0.0
2016-05-04 14:51,50,16,29.72,0.0
2016-05-04 15:41,52,14,29.72,0.01
2016-05-04 15:51,51,13,29.72,0.01
2016-05-04 16:51,52,15,29.7,0.01
2016-05-04 17:17,50,14,29.71,0.0
2016-05-04 17:51,51,13,29.7,0.0
2016-05-04 18:51,51,8,29.71,0.0
2016-05-04 19:42,52,13,29.72,0.0
2016-05-04 19:51,52,13,29.72,0.0
2016-05-04 20:41,54,13,29.73,0
2016-05-04 20:51,52,15,29.73,0
2016-05-04 21:51,52,16,29.74,0
2016-05-04 22:51,50,14,29.72,0
2016-05-04 23:51,50,10,29.72,0
2016-05-05 00:51,50,16,29.72,0
2016-05-05 01:51,49,13,29.7,0
2016-05-05 02:51,49,9,29.71,0
2016-05-05 03:51,48,10,29.68,0
2016-05-05 04:41,48,9,29.68,0
2016-05-05 04:51,48,12,29.69,0
2016-05-05 05:05,48,13,29.68,0
2016-05-05 05:51,48,12,29.68,0
2016-05-05 06:51,47,10,29.68,0
2016-05-05 07:51,49,12,29.68,0
2016-05-05 07:58,48,12,29.68,0
2016-05-05 08:51,50,14,29.68,0
2016-05-05 09:51,51,14,29.69,0
2016-05-05 10:51,51,15,29.68,0
2016-05-05 11:51,53,14,29.68,0
2016-05-05 12:51,54,15,29.66,0
2016-05-05 13:16,55,14,29.65,0
2016-05-05 13:51,56,16,29.65,0
2016-05-05 14:51,57,16,29.62,0
2016-05-05 15:51,57,15,29.61,0
2016-05-05 16:51,57,16,29.62,0
2016-05-05 17:51,56,14,29.61,0
2016-05-05 18:51,56,16,29.61,0
2016-05-05 19:07,55,16,29.61,0
2016-05-05 19:51,57,14,29.63,0
2016-05-05 20:11,57,16,29.63,0
2016-05-05 20:51,55,14,29.64,0
2016-05-05 21:27,55,13,29.65,0
2016-05-05 21:51,54,14,29.66,0
2016-05-05 22:51,53,17,29.66,0
2016-05-05 23:51,53,16,29.66,0
2016-05-06 00:51,52,17,29.63,0
2016-05-06 01:51,52,15,29.64,0
2016-05-06 02:51,50,8,29.67,0.06
2016-05-06 03:20,50,12,29.66,0.03
2016-05-06 03:51,49,9,29.64,0.1
2016-05-06 04:51,50,10,29.64,0.06
2016-05-06 05:25,50,12,29.66,0.0
2016-05-06 05:51,50,9,29.67,0.02
2016-05-06 06:09,50,13,29.66,0.02
2016-05-06 06:27,50,15,29.66,0.07
2016-05-06 06:47,50,12,29.67,0.09
2016-05-06 06:51,50,15,29.67,0.09
2016-05-06 07:41,52,20,29.67,0.05
2016-05-06 07:51,51,17,29.67,0.05
2016-05-06 07:59,50,18,29.67,0.0
2016-05-06 08:35,50,16,29.68,0.07
2016-05-06 08:51,51,23,29.68,0.08
2016-05-06 09:51,50,25,29.68,0.01
2016-05-06 09:56,50,21,29.68,0.01
2016-05-06 10:27,50,17,29.69,0.05
2016-05-06 10:40,50,15,29.7,0.05
2016-05-06 10:51,50,14,29.71,0.07
2016-05-06 11:15,52,13,29.71,0.02
2016-05-06 11:51,51,18,29.71,0.02
2016-05-06 12:51,52,13,29.71,0.0
2016-05-06 13:21,52,10,29.71,0.0
2016-05-06 13:51,53,13,29.71,0.0
2016-05-06 14:10,54,13,29.71,0
2016-05-06 14:51,54,15,29.71,0
2016-05-06 15:51,54,17,29.72,0
2016-05-06 16:51,55,21,29.73,0.0
2016-05-06 17:51,54,18,29.75,0.0
2016-05-06 18:51,54,13,29.75,0
2016-05-06 19:23,52,14,29.76,0.0
2016-05-06 19:51,52,15,29.77,0.0
2016-05-06 20:51,51,14,29.78,0
2016-05-06 21:51,51,14,29.79,0
2016-05-06 22:51,51,14,29.8,0
2016-05-06 23:30,52,13,29.8,0
2016-05-06 23:51,51,12,29.8,0
2016-05-07 00:51,50,10,29.8,0.0
2016-05-07 01:31,50,7,29.79,0.0
2016-05-07 01:51,50,7,29.78,0.0
2016-05-07 02:51,50,7,29.78,0.0
2016-05-07 03:51,50,9,29.78,0.0
2016-05-07 04:51,50,12,29.77,0.0
2016-05-07 05:47,48,10,29.78,0.0
2016-05-07 05:51,49,10,29.78,0.0
2016-05-07 06:51,50,13,29.78,0.0
2016-05-07 07:41,50,10,29.78,0.0
2016-05-07 07:51,51,14,29.78,0.0
2016-05-07 08:07,52,14,29.78,0
2016-05-07 08:51,51,14,29.78,0
2016-05-07 08:58,52,14,29.78,0
2016-05-07 09:51,51,9,29.78,0
2016-05-07 10:37,52,9,29.78,0
2016-05-07 10:51,52,8,29.78,0
2016-05-07 11:41,54,7,29.77,0
2016-05-07 11:51,53,7,29.77,0
2016-05-07 12:51,55,8,29.76,0
2016-05-07 13:07,55,8,29.75,0
2016-05-07 13:51,55,10,29.75,0
2016-05-07 14:51,55,7,29.74,0
2016-05-07 15:51,56,7,29.72,0
2016-05-07 16:31,57,8,29.71,0
2016-05-07 16:51,57,7,29.71,0
2016-05-07 17:51,57,7,29.71,0
2016-05-07 18:51,57,7,29.71,0
2016-05-07 19:51,54,8,29.71,0
2016-05-07 20:51,54,7,29.71,0
2016-05-07 21:51,53,8,29.72,0
2016-05-07 22:51,52,9,29.71,0
2016-05-07 23:51,50,6,29.7,0
2016-05-08 00:51,50,5,29.71,0
2016-05-08 01:51,50,6,29.69,0
2016-05-08 02:51,50,5,29.67,0
2016-05-08 03:51,49,6,29.66,0
2016-05-08 04:51,50,7,29.64,0
2016-05-08 05:47,50,6,29.62,0
2016-05-08 05:51,50,6,29.62,0
2016-05-08 06:51,50,5,29.64,0
2016-05-08 07:51,51,6,29.64,0.07
2016-05-08 08:51,52,7,29.64,0.07
2016-05-08 09:51,53,9,29.62,0.01
2016-05-08 10:51,55,8,29.63,0
2016-05-08 11:51,60,7,29.62,0
2016-05-08 12:51,65,17,29.61,0
2016-05-08 13:51,64,28,29.66,0
2016-05-08 14:51,64,25,29.68,0
2016-05-08 15:51,64,23,29.7,0
2016-05-08 16:51,64,21,29.72,0
2016-05-08 17:51,64,24,29.75,0
2016-05-08 18:51,63,15,29.78,0
2016-05-08 19:51,61,10,29.8,0
2016-05-08 20:51,61,8,29.84,0
2016-05-08 21:51,59,0,29.86,0
2016-05-08 22:51,60,5,29.89,0
2016-05-08 23:51,59,12,29.91,0
2016-05-09 00:51,57,8,29.93,0
2016-05-09 01:51,57,7,29.93,0
2016-05-09 02:51,54,5,29.92,0
2016-05-09 03:51,54,7,29.92,0
2016-05-09 04:51,54,8,29.93,0
2016-05-09 05:51,55,6,29.94,0
2016-05-09 06:51,56,8,29.95,0
2016-05-09 07:51,59,7,29.97,0
2016-05-09 08:51,60,13,29.98,0
2016-05-09 09:51,63,14,29.98,0
2016-05-09 10:51,66,9,29.98,0
2016-05-09 11:51,69,17,29.97,0
2016-05-09 12:51,72,17,29.96,0
2016-05-09 13:51,72,22,29.95,0
2016-05-09 14:51,73,26,29.94,0
2016-05-09 15:51,73,17,29.91,0
2016-05-09 16:51,73,17,29.9,0
2016-05-09 17:51,72,16,29.91,0
2016-05-09 18:51,71,15,29.93,0
2016-05-09 19:51,69,17,29.96,0
2016-05-09 20:51,67,14,29.99,0
2016-05-09 21:51,66,7,30.03,0
2016-05-09 22:51,63,8,30.06,0
2016-05-09 23:51,59,14,30.1,0
2016-05-10 00:51,56,14,30.13,0
2016-05-10 01:51,55,8,30.14,0
2016-05-10 02:51,53,10,30.15,0
2016-05-10 03:51,53,10,30.16,0
2016-05-10 04:51,52,7,30.17,0
2016-05-10 05:51,51,8,30.2,0
2016-05-10 06:51,51,5,30.22,0
2016-05-10 07:51,53,3,30.25,0
2016-05-10 08:51,56,0,30.25,0
2016-05-10 09:51,57,5,30.24,0
2016-05-10 10:51,60,0,30.24,0
2016-05-10 11:51,63,6,30.23,0
2016-05-10 12:51,64,13,30.21,0
2016-05-10 13:51,63,14,30.19,0
2016-05-10 14:51,61,13,30.19,0
2016-05-10 15:51,61,10,30.17,0
2016-05-10 16:51,61,12,30.15,0
2016-05-10 17:51,62,7,30.14,0
2016-05-10 18:51,61,6,30.13,0
2016-05-10 19:51,61,8,30.14,0
2016-05-10 20:51,60,6,30.14,0
2016-05-10 21:51,59,7,30.15,0
2016-05-10 22:51,59,5,30.15,0
2016-05-10 23:51,57,3,30.15,0
2016-05-11 00:51,57,0,30.15,0
2016-05-11 01:51,57,5,30.15,0
2016-05-11 02:51,56,5,30.14,0
2016-05-11 03:51,56,3,30.14,0
2016-05-11 04:51,54,0,30.15,0
2016-05-11 05:51,54,3,30.15,0
2016-05-11 06:51,56,0,30.16,0
2016-05-11 07:51,58,3,30.17,0
2016-05-11 08:51,61,8,30.17,0
2016-05-11 09:51,63,5,30.17,0
2016-05-11 10:51,66,8,30.16,0
2016-05-11 11:51,69,7,30.15,0
2016-05-11 12:51,72,6,30.14,0
2016-05-11 13:51,72,10,30.12,0
2016-05-11 14:51,73,10,30.1,0
2016-05-11 15:51,74,12,30.08,0
2016-05-11 16:51,74,13,30.07,0
2016-05-11 17:51,73,14,30.07,0
2016-05-11 18:51,71,9,30.07,0
2016-05-11 19:51,68,9,30.08,0
2016-05-11 20:51,68,7,30.08,0
2016-05-11 21:51,66,3,30.09,0
2016-05-11 22:51,65,0,30.1,0
2016-05-11 23:51,66,0,30.09,0
2016-05-12 00:51,63,0,30.1,0
2016-05-12 01:51,61,3,30.09,0
2016-05-12 02:51,58,5,30.08,0
2016-05-12 03:51,57,6,30.08,0
2016-05-12 04:51,56,3,30.09,0
2016-05-12 05:51,56,0,30.11,0
2016-05-12 06:51,60,3,30.11,0
2016-05-12 07:51,63,5,30.13,0
2016-05-12 08:51,64,10,30.14,0
2016-05-12 09:51,65,12,30.13,0
2016-05-12 10:51,67,12,30.11,0
2016-05-12 11:51,68,13,30.09,0
2016-05-12 12:51,70,12,30.09,0
2016-05-12 13:51,71,12,30.07,0
2016-05-12 14:51,75,9,30.05,0
2016-05-12 15:51,75,9,30.04,0
2016-05-12 16:51,75,8,30.02,0
2016-05-12 17:51,77,8,30.0,0
2016-05-12 18:51,75,10,29.99,0
2016-05-12 19:51,68,10,30.0,0
2016-05-12 20:51,64,9,30.01,0
2016-05-12 21:51,62,7,30.01,0
2016-05-12 22:51,60,8,30.01,0
2016-05-12 23:51,59,7,30.0,0
2016-05-13 00:51,59,7,29.99,0
2016-05-13 01:51,58,6,29.97,0
2016-05-13 02:51,58,0,29.93,0
2016-05-13 03:43,59,0,29.92,0
2016-05-13 03:51,59,0,29.92,0
2016-05-13 04:51,60,3,29.9,0
2016-05-13 05:34,59,0,29.9,0
2016-05-13 05:51,59,3,29.91,0
2016-05-13 06:00,59,6,29.91,0
2016-05-13 06:31,61,5,29.9,0
2016-05-13 06:51,60,6,29.89,0
2016-05-13 07:27,63,6,29.89,0
2016-05-13 07:51,62,3,29.88,0
2016-05-13 08:51,65,6,29.87,0
2016-05-13 09:51,65,10,29.86,0
2016-05-13 10:48,63,8,29.86,0
2016-05-13 10:51,63,8,29.86,0
2016-05-13 11:17,64,8,29.85,0
2016-05-13 11:51,64,10,29.84,0
2016-05-13 12:51,64,10,29.82,0
2016-05-13 13:13,64,8,29.81,0
2016-05-13 13:51,63,12,29.79,0
2016-05-13 14:51,61,14,29.77,0.01
2016-05-13 15:29,61,8,29.77,0.04
2016-05-13 15:51,61,8,29.76,0.05
2016-05-13 16:19,61,5,29.76,0.03
2016-05-13 16:36,61,6,29.76,0.06
2016-05-13 16:45,61,7,29.75,0.09
2016-05-13 16:51,61,7,29.75,0.1
2016-05-13 17:51,61,5,29.74,0.07
2016-05-13 18:11,63,0,29.75,0.02
2016-05-13 18:47,63,3,29.74,0.02
2016-05-13 18:51,62,0,29.75,0.02
2016-05-13 19:17,63,0,29.74,0.0
2016-05-13 19:47,64,0,29.74,0.0
2016-05-13 19:51,65,0,29.74,0.0
2016-05-13 20:51,65,0,29.75,0
2016-05-13 21:51,66,5,29.77,0
2016-05-13 22:51,65,8,29.77,0
2016-05-13 23:51,63,7,29.76,0
2016-05-14 00:51,63,5,29.77,0
2016-05-14 01:51,63,8,29.78,0
2016-05-14 02:51,62,3,29.77,0
2016-05-14 03:51,61,5,29.76,0
2016-05-14 04:51,61,6,29.77,0
2016-05-14 05:51,61,6,29.77,0
2016-05-14 06:51,62,0,29.77,0
2016-05-14 07:51,64,0,29.78,0
2016-05-14 08:51,66,5,29.77,0
2016-05-14 09:51,69,3,29.74,0
2016-05-14 10:51,71,0,29.72,0
2016-05-14 11:51,72,15,29.72,0
2016-05-14 12:51,71,16,29.7,0
2016-05-14 13:51,71,18,29.68,0
2016-05-14 14:51,70,10,29.65,0
2016-05-14 15:51,67,17,29.62,0
2016-05-14 16:51,69,13,29.59,0
2016-05-14 17:51,72,12,29.57,0
2016-05-14 18:32,70,28,29.61,0
2016-05-14 18:51,67,29,29.61,0
2016-05-14 19:51,65,13,29.6,0.0
2016-05-14 20:51,63,14,29.61,0.0
2016-05-14 21:51,62,14,29.62,0.0
2016-05-14 22:51,62,20,29.62,0
2016-05-14 23:51,60,18,29.62,0
2016-05-15 00:51,59,17,29.63,0
2016-05-15 01:51,55,21,29.66,0
2016-05-15 02:51,55,20,29.67,0
2016-05-15 03:51,52,17,29.69,0
2016-05-15 04:51,51,17,29.7,0
2016-05-15 05:51,50,17,29.73,0
2016-05-15 06:51,51,16,29.77,0
2016-05-15 07:51,52,14,29.77,0
2016-05-15 08:51,54,21,29.77,0
2016-05-15 09:51,54,16,29.76,0
2016-05-15 10:51,56,17,29.75,0
2016-05-15 11:51,55,17,29.75,0.0
2016-05-15 12:11,54,16,29.76,0.0
2016-05-15 12:51,56,16,29.75,0.0
2016-05-15 13:51,56,23,29.75,0
2016-05-15 14:51,56,24,29.76,0
2016-05-15 15:51,57,16,29.76,0
2016-05-15 16:51,57,17,29.76,0
2016-05-15 17:51,54,22,29.79,0
2016-05-15 18:51,53,17,29.82,0
2016-05-15 19:51,49,14,29.86,0.0
2016-05-15 20:51,50,21,29.88,0
2016-05-15 21:51,49,24,29.92,0
2016-05-15 22:51,49,17,29.94,0
2016-05-15 23:51,47,18,29.95,0
2016-05-16 00:51,47,14,29.96,0
2016-05-16 01:51,46,15,29.97,0
2016-05-16 02:25,46,17,29.97,0
2016-05-16 02:31,46,15,29.97,0
2016-05-16 02:51,45,14,29.98,0
2016-05-16 03:51,45,13,29.99,0
2016-05-16 04:51,45,18,30.0,0
2016-05-16 05:51,44,15,30.02,0
2016-05-16 06:51,45,20,30.04,0
2016-05-16 07:51,46,17,30.05,0
2016-05-16 08:51,49,23,30.05,0
2016-05-16 09:51,50,18,30.04,0
2016-05-16 10:51,54,22,30.03,0
2016-05-16 11:51,56,22,30.03,0
2016-05-16 12:51,59,15,30.02,0
2016-05-16 13:51,62,24,30.0,0
2016-05-16 14:51,64,24,29.99,0
2016-05-16 15:51,65,30,29.99,0
2016-05-16 16:51,67,26,29.99,0
2016-05-16 17:51,66,17,30.0,0
2016-05-16 18:51,67,23,30.02,0
2016-05-16 19:51,66,13,30.04,0
2016-05-16 20:51,65,7,30.06,0
2016-05-16 21:51,65,12,30.09,0
2016-05-16 22:51,64,9,30.1,0
2016-05-16 23:51,62,14,30.11,0
2016-05-17 00:51,60,8,30.12,0
2016-05-17 01:51,60,12,30.12,0
2016-05-17 02:51,60,13,30.12,0
2016-05-17 03:51,59,10,30.13,0
2016-05-17 04:51,59,8,30.13,0
2016-05-17 05:51,59,7,30.14,0
2016-05-17 06:51,59,10,30.15,0
2016-05-17 07:51,61,8,30.16,0
2016-05-17 08:51,61,9,30.18,0
2016-05-17 09:51,63,8,30.18,0
2016-05-17 10:51,65,9,30.17,0
2016-05-17 11:51,64,9,30.16,0
2016-05-17 12:51,68,9,30.14,0
2016-05-17 13:51,67,14,30.13,0
2016-05-17 14:51,65,16,30.14,0
2016-05-17 15:51,62,13,30.14,0.0
2016-05-17 16:51,61,14,30.11,0.0
2016-05-17 17:51,60,10,30.12,0.0
2016-05-17 18:51,59,12,30.1,0
2016-05-17 19:51,57,9,30.1,0
2016-05-17 20:51,57,6,30.1,0
2016-05-17 21:51,57,6,30.11,0
2016-05-17 22:51,57,7,30.11,0
2016-05-17 23:51,57,6,30.1,0
2016-05-18 00:51,56,7,30.08,0
2016-05-18 01:51,56,0,30.07,0
2016-05-18 02:51,56,3,30.08,0
2016-05-18 03:51,56,8,30.08,0
2016-05-18 04:51,55,7,30.09,0
2016-05-18 05:51,56,12,30.11,0
2016-05-18 06:51,56,8,30.13,0
2016-05-18 07:51,56,7,30.13,0
2016-05-18 08:51,58,13,30.14,0
2016-05-18 09:51,59,10,30.14,0
2016-05-18 10:51,62,14,30.14,0
2016-05-18 11:51,62,8,30.14,0
2016-05-18 12:51,65,9,30.12,0
2016-05-18 13:51,66,13,30.1,0
2016-05-18 14:51,68,8,30.09,0
2016-05-18 15:51,66,8,30.07,0
2016-05-18 16:51,64,9,30.07,0
2016-05-18 17:51,61,12,30.07,0
2016-05-18 18:51,61,9,30.07,0.0
2016-05-18 19:51,60,8,30.07,0
2016-05-18 20:51,58,7,30.07,0.0
2016-05-18 21:51,57,6,30.09,0.0
2016-05-18 22:51,56,6,30.09,0.0
2016-05-18 23:51,56,3,30.09,0.0
2016-05-19 00:51,56,5,30.09,0
2016-05-19 01:51,56,0,30.07,0
2016-05-19 02:51,56,0,30.07,0
2016-05-19 03:51,56,3,30.06,0
2016-05-19 04:51,56,0,30.07,0
2016-05-19 05:51,56,3,30.07,0
2016-05-19 06:51,57,5,30.07,0
2016-05-19 07:51,58,3,30.08,0
2016-05-19 08:51,62,0,30.08,0
2016-05-19 09:51,64,3,30.08,0
2016-05-19 10:51,66,5,30.08,0
2016-05-19 11:51,68,5,30.07,0
2016-05-19 12:51,71,10,30.06,0
2016-05-19 13:51,71,9,30.05,0
2016-05-19 14:51,67,13,30.05,0
2016-05-19 15:51,65,13,30.05,0
2016-05-19 16:51,65,13,30.04,0
2016-05-19 17:51,63,14,30.04,0
2016-05-19 18:51,61,12,30.06,0
2016-05-19 19:51,60,9,30.08,0
2016-05-19 20:51,59,8,30.09,0
2016-05-19 21:51,59,6,30.11,0
2016-05-19 22:51,59,0,30.11,0
2016-05-19 23:51,59,0,30.11,0
2016-05-20 00:51,60,5,30.12,0
2016-05-20 01:51,61,6,30.13,0
2016-05-20 02:51,59,6,30.12,0
2016-05-20 03:51,59,7,30.13,0
2016-05-20 04:51,58,7,30.16,0
2016-05-20 05:51,57,6,30.18,0
2016-05-20 06:51,58,5,30.19,0
2016-05-20 07:51,60,3,30.21,0
2016-05-20 08:51,63,3,30.24,0
2016-05-20 09:51,66,9,30.23,0
2016-05-20 10:51,68,8,30.23,0
2016-05-20 11:51,70,5,30.22,0
2016-05-20 12:51,71,7,30.21,0
2016-05-20 13:51,74,8,30.2,0
2016-05-20 14:51,74,5,30.19,0
2016-05-20 15:51,75,10,30.17,0
2016-05-20 16:51,76,8,30.16,0
2016-05-20 17:51,71,10,30.16,0
2016-05-20 18:51,69,17,30.16,0
2016-05-20 19:51,67,13,30.17,0
2016-05-20 20:51,67,12,30.16,0
2016-05-20 21:51,66,9,30.18,0
2016-05-20 22:51,65,7,30.18,0
2016-05-20 23:51,65,6,30.18,0
2016-05-21 00:51,64,5,30.17,0
2016-05-21 01:51,63,3,30.16,0
2016-05-21 02:51,62,3,30.15,0
2016-05-21 03:51,61,5,30.14,0
2016-05-21 04:51,60,0,30.14,0
2016-05-21 05:51,58,0,30.14,0
2016-05-21 06:51,58,6,30.13,0
2016-05-21 07:51,58,6,30.13,0
2016-05-21 08:51,59,7,30.12,0
2016-05-21 09:51,59,7,30.12,0
2016-05-21 10:51,59,7,30.1,0
2016-05-21 11:51,60,8,30.08,0
2016-05-21 12:51,66,10,30.07,0
2016-05-21 13:51,66,13,30.04,0
2016-05-21 14:51,64,13,30.01,0.0
2016-05-21 15:51,64,10,30.0,0.0
2016-05-21 16:51,63,10,29.97,0
2016-05-21 17:51,63,8,29.96,0
2016-05-21 18:51,61,8,29.95,0
2016-05-21 19:51,58,7,29.93,0.05
2016-05-21 20:51,58,9,29.91,0.0
2016-05-21 21:51,58,10,29.9,0
2016-05-21 22:51,57,8,29.9,0.01
2016-05-21 23:51,56,8,29.87,0.01
2016-05-22 00:51,56,7,29.83,0.0
2016-05-22 01:51,57,9,29.8,0
2016-05-22 02:51,57,10,29.79,0
2016-05-22 03:51,56,6,29.79,0
2016-05-22 04:51,55,6,29.79,0.03
2016-05-22 05:51,54,3,29.79,0.06
2016-05-22 06:51,55,6,29.81,0.02
2016-05-22 07:51,57,6,29.81,0.0
2016-05-22 08:51,60,5,29.8,0
2016-05-22 09:51,60,3,29.81,0.0
2016-05-22 10:51,61,5,29.81,0.0
2016-05-22 11:51,65,8,29.81,0.0
2016-05-22 12:51,67,10,29.8,0
2016-05-22 13:51,68,8,29.79,0
2016-05-22 14:51,69,7,29.79,0
2016-05-22 15:51,70,6,29.79,0
2016-05-22 16:51,68,12,29.79,0
2016-05-22 17:51,68,10,29.79,0
2016-05-22 18:51,67,10,29.81,0
2016-05-22 19:51,66,6,29.82,0
2016-05-22 20:51,65,6,29.84,0
2016-05-22 21:51,64,12,29.86,0
2016-05-22 22:51,61,9,29.87,0
2016-05-22 23:51,61,9,29.87,0
2016-05-23 00:51,60,3,29.88,0
2016-05-23 01:51,59,7,29.87,0
2016-05-23 02:51,59,5,29.86,0
2016-05-23 03:51,59,0,29.86,0
2016-05-23 04:51,58,5,29.86,0
2016-05-23 05:51,56,6,29.88,0
2016-05-23 06:51,57,6,29.9,0
2016-05-23 07:51,61,3,29.91,0
2016-05-23 08:51,64,0,29.91,0
2016-05-23 09:51,68,5,29.9,0
2016-05-23 10:51,70,10,29.89,0
2016-05-23 11:51,73,8,29.89,0
2016-05-23 12:51,74,7,29.88,0
2016-05-23 13:51,74,6,29.87,0
2016-05-23 14:51,73,7,29.85,0
2016-05-23 15:51,72,10,29.84,0
2016-05-23 16:51,72,16,29.84,0
2016-05-23 17:51,68,13,29.83,0
2016-05-23 18:51,67,8,29.84,0
2016-05-23 19:51,66,10,29.86,0
2016-05-23 20:51,65,9,29.87,0
2016-05-23 21:51,66,7,29.88,0
2016-05-23 22:51,66,5,29.9,0
2016-05-23 23:51,66,9,29.89,0
2016-05-24 00:51,64,6,29.88,0.0
2016-05-24 01:51,64,3,29.87,0.0
2016-05-24 02:51,62,7,29.85,0.02
2016-05-24 03:51,61,8,29.84,0.01
2016-05-24 04:51,60,7,29.84,0.05
2016-05-24 05:51,60,0,29.85,0.06
2016-05-24 06:51,62,6,29.86,0.08
2016-05-24 07:51,61,6,29.88,0.04
2016-05-24 08:51,62,5,29.89,0.02
2016-05-24 09:51,62,6,29.9,0.0
2016-05-24 10:29,63,0,29.9,0
2016-05-24 10:51,66,3,29.89,0
2016-05-24 11:51,67,5,29.9,0
2016-05-24 12:51,68,5,29.9,0
2016-05-24 13:51,71,6,29.88,0
2016-05-24 14:51,72,8,29.88,0
2016-05-24 15:51,71,8,29.88,0
2016-05-24 16:51,71,10,29.89,0
2016-05-24 17:51,70,6,29.89,0
2016-05-24 18:51,70,0,29.9,0
2016-05-24 19:51,69,0,29.91,0
2016-05-24 20:51,67,6,29.93,0
2016-05-24 21:51,68,0,29.95,0
2016-05-24 22:51,67,0,29.96,0
2016-05-24 23:51,65,0,29.96,0
2016-05-25 00:51,64,0,29.97,0
2016-05-25 01:51,64,3,29.97,0
2016-05-25 02:51,64,0,29.97,0
2016-05-25 03:51,64,5,29.98,0
2016-05-25 04:51,63,0,30.0,0
2016-05-25 05:51,62,0,30.0,0
2016-05-25 06:51,68,0,30.02,0
2016-05-25 07:51,70,6,30.04,0
2016-05-25 08:51,72,5,30.04,0
2016-05-25 09:51,76,0,30.05,0
2016-05-25 10:51,79,10,30.04,0
2016-05-25 11:51,83,8,30.03,0
2016-05-25 12:51,86,8,30.03,0
2016-05-25 13:51,86,3,30.01,0
2016-05-25 14:51,89,13,30.01,0
2016-05-25 15:51,90,12,29.99,0
2016-05-25 16:51,90,12,29.99,0
2016-05-25 17:51,90,8,30.0,0
2016-05-25 18:51,89,9,29.99,0
2016-05-25 19:51,86,9,30.0,0
2016-05-25 20:51,84,8,30.01,0
