valid_time_gmt,temp,wspd,pressure,precip_hrly
2024-10-27 03:51,50,14,30.32,0
2024-10-27 04:51,50,10,30.33,0
2024-10-27 05:51,49,10,30.35,0
2024-10-27 06:51,48,10,30.37,0
2024-10-27 07:51,48,12,30.38,0
2024-10-27 08:51,49,10,30.4,0
2024-10-27 09:51,50,8,30.41,0
2024-10-27 10:51,52,8,30.4,0
2024-10-27 11:51,54,10,30.4,0
2024-10-27 12:51,55,8,30.37,0
2024-10-27 13:51,57,7,30.35,0
2024-10-27 14:46,59,9,30.32,0
2024-10-27 14:51,58,7,30.32,0
2024-10-27 15:51,58,3,30.3,0
2024-10-27 16:51,59,12,30.28,0
2024-10-27 17:51,57,9,30.28,0
2024-10-27 18:51,56,7,30.29,0
2024-10-27 19:51,54,10,30.31,0
2024-10-27 20:51,53,7,30.32,0
2024-10-27 21:51,53,7,30.34,0
2024-10-27 22:51,52,3,30.34,0
2024-10-27 23:51,51,3,30.33,0
2024-10-28 00:51,51,0,30.33,0
2024-10-28 01:51,50,0,30.33,0
2024-10-28 02:51,50,0,30.33,0
2024-10-28 03:51,51,6,30.33,0
2024-10-28 04:51,51,6,30.35,0
2024-10-28 05:51,51,3,30.36,0
2024-10-28 06:51,51,6,30.38,0
2024-10-28 07:51,51,0,30.39,0
2024-10-28 08:51,53,0,30.41,0
2024-10-28 09:51,54,7,30.43,0
2024-10-28 10:51,56,9,30.44,0
2024-10-28 11:51,58,3,30.44,0
2024-10-28 12:51,60,6,30.42,0
2024-10-28 13:51,60,9,30.4,0
2024-10-28 14:51,60,13,30.4,0
2024-10-28 15:51,59,9,30.4,0
2024-10-28 16:08,60,8,30.39,0
2024-10-28 16:51,58,9,30.39,0
2024-10-28 17:51,57,9,30.39,0
2024-10-28 18:51,56,8,30.4,0
2024-10-28 19:51,56,9,30.42,0
2024-10-28 20:51,54,7,30.43,0
2024-10-28 21:51,54,7,30.44,0
2024-10-28 22:51,53,5,30.44,0
2024-10-28 23:51,52,5,30.44,0
2024-10-29 00:51,52,6,30.44,0
2024-10-29 01:51,51,5,30.44,0
2024-10-29 02:51,53,5,30.44,0
2024-10-29 03:51,54,5,30.43,0
2024-10-29 04:51,55,6,30.44,0
2024-10-29 05:51,55,7,30.44,0
2024-10-29 06:51,55,0,30.45,0
2024-10-29 07:51,57,5,30.44,0
2024-10-29 08:51,59,9,30.44,0
2024-10-29 09:51,60,15,30.45,0
2024-10-29 09:58,60,15,30.44,0
2024-10-29 10:22,62,16,30.45,0
2024-10-29 10:51,61,16,30.45,0
2024-10-29 11:51,62,16,30.45,0
2024-10-29 12:41,59,12,30.44,0.0
2024-10-29 12:51,59,16,30.43,0.0
2024-10-29 13:51,61,8,30.4,0.0
2024-10-29 14:38,63,14,30.38,0
2024-10-29 14:51,63,14,30.38,0
2024-10-29 15:51,63,14,30.38,0
2024-10-29 16:51,61,15,30.37,0
2024-10-29 17:01,61,13,30.37,0
2024-10-29 17:51,61,17,30.37,0
2024-10-29 18:51,61,12,30.37,0
2024-10-29 19:51,61,13,30.37,0
2024-10-29 20:51,62,14,30.36,0.0
2024-10-29 21:51,62,7,30.36,0
2024-10-29 22:51,62,7,30.34,0
2024-10-29 23:51,62,5,30.34,0.0
2024-10-30 00:09,62,0,30.34,0
2024-10-30 00:48,63,3,30.34,0
2024-10-30 00:51,61,0,30.34,0
2024-10-30 01:51,62,5,30.34,0
2024-10-30 02:51,61,3,30.33,0
2024-10-30 03:51,60,3,30.33,0
2024-10-30 04:51,60,5,30.32,0
2024-10-30 05:51,60,8,30.33,0
2024-10-30 06:51,59,8,30.32,0
2024-10-30 07:51,59,7,30.32,0
2024-10-30 08:51,61,10,30.32,0
2024-10-30 09:51,62,7,30.32,0
2024-10-30 10:51,67,0,30.31,0
2024-10-30 11:51,69,3,30.3,0
2024-10-30 12:51,72,6,30.26,0
2024-10-30 13:51,75,None,30.23,0
2024-10-30 14:51,78,7,30.21,0
2024-10-30 15:51,76,9,30.2,0
2024-10-30 16:51,71,12,30.19,0
2024-10-30 17:51,69,7,30.19,0
2024-10-30 18:51,67,7,30.19,0
2024-10-30 19:51,68,7,30.18,0
2024-10-30 20:51,70,8,30.17,0
2024-10-30 21:51,70,7,30.17,0
2024-10-30 22:51,71,10,30.17,0
2024-10-30 23:51,70,12,30.16,0
2024-10-31 00:51,67,6,30.15,0
2024-10-31 01:51,68,8,30.14,0
2024-10-31 02:51,67,8,30.13,0
2024-10-31 03:51,65,0,30.12,0
2024-10-31 04:51,63,7,30.13,0
2024-10-31 05:51,63,0,30.13,0
2024-10-31 06:51,61,7,30.13,0
2024-10-31 07:51,61,9,30.13,0
2024-10-31 08:51,64,6,30.13,0
2024-10-31 09:51,68,5,30.13,0
2024-10-31 10:51,71,7,30.12,0
2024-10-31 11:51,76,9,30.11,0
2024-10-31 12:51,79,10,30.07,0
2024-10-31 13:51,81,10,30.05,0
2024-10-31 14:51,82,10,30.02,0
2024-10-31 15:51,81,16,30.01,0
2024-10-31 16:51,78,13,29.99,0
2024-10-31 17:51,75,7,29.99,0
2024-10-31 18:51,73,7,29.99,0
2024-10-31 19:51,72,8,29.99,0
2024-10-31 20:51,73,9,29.98,0
2024-10-31 21:51,74,10,29.97,0
2024-10-31 22:51,73,8,29.96,0
2024-10-31 23:51,72,9,29.94,0
2024-11-01 00:51,72,10,29.92,0
2024-11-01 01:51,72,14,29.91,0
2024-11-01 02:51,71,14,29.9,0
2024-11-01 03:51,70,10,29.89,0
2024-11-01 04:51,70,12,29.89,0
2024-11-01 05:51,70,12,29.89,0
2024-11-01 06:51,69,10,29.89,0
2024-11-01 07:51,70,8,29.9,0
2024-11-01 08:51,70,13,29.92,0.0
2024-11-01 09:51,70,16,29.93,0.0
2024-11-01 10:51,71,15,29.92,0
2024-11-01 11:51,72,15,29.92,0
2024-11-01 12:51,77,17,29.9,0
2024-11-01 13:51,79,13,29.88,0
2024-11-01 14:51,80,17,29.88,0
2024-11-01 15:51,80,15,29.88,0
2024-11-01 16:51,79,14,29.91,0
2024-11-01 17:51,77,12,29.93,0
2024-11-01 18:51,75,15,29.96,0
2024-11-01 19:38,71,15,30.0,0
2024-11-01 19:51,69,15,30.0,0
2024-11-01 20:51,67,12,30.04,0
2024-11-01 21:51,64,12,30.07,0
2024-11-01 22:51,61,14,30.1,0
2024-11-01 23:51,60,12,30.11,0
2024-11-02 00:51,59,10,30.13,0
2024-11-02 01:51,58,13,30.15,0
2024-11-02 02:51,57,12,30.17,0
2024-11-02 03:51,56,10,30.18,0
2024-11-02 04:51,56,12,30.19,0
2024-11-02 05:51,55,14,30.21,0
2024-11-02 06:51,54,10,30.23,0
2024-11-02 07:51,53,13,30.26,0
2024-11-02 08:51,54,15,30.28,0
2024-11-02 09:51,55,14,30.28,0
2024-11-02 10:51,56,15,30.28,0
2024-11-02 11:51,58,10,30.28,0
2024-11-02 12:51,58,10,30.26,0
2024-11-02 13:47,61,9,30.25,0
2024-11-02 13:51,60,13,30.25,0
2024-11-02 14:51,61,3,30.25,0
2024-11-02 15:51,61,9,30.25,0
2024-11-02 16:51,60,12,30.26,0
2024-11-02 17:51,58,12,30.28,0
2024-11-02 18:51,56,13,30.3,0
2024-11-02 19:51,55,14,30.32,0
2024-11-02 20:51,54,15,30.35,0
2024-11-02 21:51,52,13,30.36,0
2024-11-02 22:51,51,8,30.37,0
2024-11-02 23:51,49,12,30.37,0
2024-11-03 01:51,46,13,30.39,0
2024-11-03 02:51,44,10,30.4,0
2024-11-03 03:51,43,8,30.41,0
2024-11-03 04:51,42,9,30.42,0
2024-11-03 05:51,41,6,30.43,0
2024-11-03 06:51,41,7,30.46,0
2024-11-03 07:51,43,10,30.47,0
2024-11-03 08:51,44,10,30.48,0
2024-11-03 09:51,46,5,30.46,0
2024-11-03 10:51,48,3,30.45,0
2024-11-03 11:51,51,0,30.44,0
2024-11-03 12:51,53,9,30.42,0
2024-11-03 13:51,55,7,30.4,0
2024-11-03 14:51,55,10,30.41,0
2024-11-03 15:51,54,8,30.42,0
2024-11-03 16:51,53,7,30.43,0
2024-11-03 17:51,52,7,30.44,0
2024-11-03 18:51,51,3,30.44,0
2024-11-03 19:51,50,7,30.45,0
2024-11-03 20:51,50,8,30.46,0
2024-11-03 21:51,50,6,30.47,0
2024-11-03 22:51,48,3,30.48,0
2024-11-03 23:51,48,6,30.47,0
2024-11-04 00:51,47,5,30.47,0
2024-11-04 01:51,47,5,30.48,0
2024-11-04 02:51,46,5,30.46,0
2024-11-04 03:51,47,3,30.49,0
2024-11-04 04:51,47,8,30.47,0
2024-11-04 05:51,48,10,30.5,0
2024-11-04 06:51,48,7,30.52,0
2024-11-04 07:51,50,12,30.52,0
2024-11-04 08:51,51,10,30.52,0
2024-11-04 09:51,55,7,30.51,0
2024-11-04 10:51,56,10,30.49,0
2024-11-04 11:51,56,15,30.47,0
2024-11-04 12:51,57,10,30.45,0
2024-11-04 13:51,58,9,30.43,0
2024-11-04 14:51,58,10,30.4,0
2024-11-04 15:51,56,14,30.38,0
2024-11-04 16:51,56,9,30.35,0
2024-11-04 17:51,56,9,30.36,0
2024-11-04 18:51,56,7,30.34,0
2024-11-04 19:51,56,7,30.33,0
2024-11-04 20:51,55,3,30.32,0
2024-11-04 21:51,54,0,30.31,0
2024-11-04 22:51,55,5,30.28,0
2024-11-04 23:51,55,0,30.27,0
2024-11-05 00:51,55,0,30.25,0
2024-11-05 01:51,55,3,30.23,0
2024-11-05 02:51,56,6,30.22,0
2024-11-05 03:51,57,5,30.23,0
2024-11-05 04:51,57,5,30.23,0
2024-11-05 05:51,56,7,30.23,0
2024-11-05 06:51,56,6,30.24,0
2024-11-05 07:51,58,6,30.25,0
2024-11-05 08:51,60,7,30.24,0
2024-11-05 09:51,63,10,30.23,0
2024-11-05 10:51,65,10,30.22,0
2024-11-05 11:51,68,15,30.19,0
2024-11-05 12:51,70,13,30.17,0
2024-11-05 13:51,71,14,30.14,0
2024-11-05 14:51,74,9,30.12,0
2024-11-05 15:51,70,9,30.1,0
2024-11-05 16:51,66,9,30.1,0
2024-11-05 17:51,65,7,30.1,0
2024-11-05 18:51,65,9,30.1,0
2024-11-05 19:51,65,13,30.09,0
2024-11-05 20:51,66,12,30.09,0
2024-11-05 21:51,67,10,30.1,0
2024-11-05 22:51,67,12,30.09,0
2024-11-05 23:51,66,14,30.07,0
2024-11-06 00:51,65,12,30.07,0
2024-11-06 01:51,66,13,30.06,0
2024-11-06 02:51,66,10,30.05,0
2024-11-06 03:51,66,12,30.04,0
2024-11-06 04:51,66,13,30.03,0
2024-11-06 05:51,66,14,30.03,0
2024-11-06 06:51,66,13,30.03,0
2024-11-06 07:51,67,12,30.04,0
2024-11-06 08:51,69,13,30.03,0
2024-11-06 09:51,71,12,30.02,0
2024-11-06 10:51,74,14,30.0,0
2024-11-06 11:51,75,16,29.97,0
2024-11-06 12:51,78,14,29.94,0
2024-11-06 13:51,79,12,29.9,0
2024-11-06 14:51,79,13,29.92,0
2024-11-06 15:51,80,8,29.91,0
2024-11-06 16:51,80,9,29.93,0
2024-11-06 17:51,79,9,29.94,0
2024-11-06 18:51,78,10,29.96,0
2024-11-06 19:51,78,10,29.96,0
2024-11-06 20:51,76,6,29.96,0
2024-11-06 21:51,75,9,29.96,0
2024-11-06 22:51,75,9,29.96,0
2024-11-06 23:51,75,12,29.97,0
2024-11-07 00:51,74,13,29.97,0
2024-11-07 01:51,72,8,29.98,0
2024-11-07 02:51,70,7,29.98,0
2024-11-07 03:51,69,8,29.99,0
2024-11-07 04:51,68,5,30.0,0
2024-11-07 05:51,68,7,30.0,0
2024-11-07 06:51,69,9,30.01,0
2024-11-07 07:51,69,8,30.04,0
2024-11-07 08:51,69,8,30.05,0
2024-11-07 09:51,69,8,30.04,0
2024-11-07 10:51,70,17,30.03,0
2024-11-07 11:51,72,17,30.0,0
2024-11-07 12:51,72,14,29.99,0
2024-11-07 13:51,72,17,29.99,0
2024-11-07 14:51,72,12,29.99,0
2024-11-07 15:51,70,12,30.0,0
2024-11-07 16:51,68,14,30.02,0
2024-11-07 17:51,65,14,30.04,0
2024-11-07 18:51,63,14,30.07,0
2024-11-07 19:51,61,12,30.08,0
2024-11-07 20:51,60,10,30.08,0
2024-11-07 21:51,59,10,30.07,0
2024-11-07 22:51,57,7,30.06,0
2024-11-07 23:51,56,7,30.06,0
2024-11-08 00:51,56,13,30.04,0
2024-11-08 01:51,55,9,30.04,0
2024-11-08 02:51,55,7,30.03,0
2024-11-08 03:51,53,3,30.03,0
2024-11-08 04:51,52,0,30.03,0
2024-11-08 05:51,54,9,30.02,0
2024-11-08 06:51,54,7,30.02,0
2024-11-08 07:51,56,8,30.02,0
2024-11-08 08:51,57,8,30.0,0
2024-11-08 09:51,59,9,29.98,0
2024-11-08 10:51,62,8,29.93,0
2024-11-08 11:51,65,9,29.88,0
2024-11-08 12:51,68,20,29.84,0
2024-11-08 13:51,69,18,29.8,0
2024-11-08 14:51,70,22,29.79,0
2024-11-08 15:51,68,17,29.8,0
2024-11-08 16:51,67,14,29.81,0
2024-11-08 17:51,66,10,29.83,0
2024-11-08 18:51,64,13,29.86,0
2024-11-08 19:51,62,22,29.9,0
2024-11-08 20:51,59,30,29.94,0
2024-11-08 21:51,58,23,29.95,0
2024-11-08 22:51,57,18,29.97,0
2024-11-08 23:51,55,30,30.01,0
2024-11-09 00:51,54,15,30.04,0
2024-11-09 01:51,51,21,30.09,0
2024-11-09 02:51,50,18,30.11,0
2024-11-09 03:51,48,18,30.16,0
2024-11-09 04:51,46,12,30.2,0
2024-11-09 05:51,46,15,30.22,0
2024-11-09 06:51,45,13,30.27,0
2024-11-09 07:51,45,13,30.3,0
2024-11-09 08:51,46,10,30.29,0
2024-11-09 09:51,48,6,30.31,0
2024-11-09 10:51,50,10,30.31,0
2024-11-09 11:51,52,10,30.29,0
2024-11-09 12:51,52,12,30.3,0
2024-11-09 13:51,54,13,30.29,0
2024-11-09 14:51,55,9,30.29,0
2024-11-09 15:51,55,10,30.3,0
2024-11-09 16:51,54,6,30.32,0
2024-11-09 17:51,54,9,30.33,0
2024-11-09 18:51,54,12,30.34,0
2024-11-09 19:51,53,9,30.35,0
2024-11-09 20:51,51,6,30.37,0
2024-11-09 21:51,50,8,30.38,0
2024-11-09 22:51,49,9,30.36,0
2024-11-09 23:51,47,3,30.37,0
2024-11-10 00:51,47,0,30.37,0
2024-11-10 01:51,46,5,30.36,0
2024-11-10 02:51,47,0,30.36,0
2024-11-10 03:51,46,3,30.35,0
2024-11-10 04:51,46,3,30.34,0
2024-11-10 05:51,46,3,30.32,0
2024-11-10 06:51,47,3,30.31,0
2024-11-10 07:51,49,0,30.31,0
2024-11-10 08:51,52,0,30.29,0
2024-11-10 09:51,56,8,30.27,0
2024-11-10 10:51,56,13,30.26,0
2024-11-10 11:51,56,13,30.23,0
2024-11-10 12:51,57,7,30.18,0
2024-11-10 13:51,57,10,30.16,0
2024-11-10 14:51,58,9,30.13,0
2024-11-10 15:51,58,9,30.1,0
2024-11-10 16:51,58,12,30.09,0
2024-11-10 17:51,57,10,30.07,0.0
2024-11-10 18:51,57,10,30.04,0
2024-11-10 19:51,58,10,29.99,0
2024-11-10 20:51,58,9,29.97,0.0
2024-11-10 21:51,58,6,29.93,0.01
2024-11-10 22:47,57,8,29.9,0.03
2024-11-10 22:51,57,7,29.9,0.03
2024-11-10 23:38,56,8,29.87,0.02
2024-11-10 23:51,56,12,29.86,0.03
2024-11-11 00:51,56,15,29.83,0.0
2024-11-11 01:51,57,12,29.8,0.02
2024-11-11 02:51,59,15,29.79,0.01
2024-11-11 03:51,58,15,29.75,0.06
2024-11-11 04:51,60,13,29.75,0.0
2024-11-11 05:51,60,22,29.75,0
2024-11-11 06:51,60,16,29.74,0
2024-11-11 07:43,61,14,29.74,0
2024-11-11 07:51,61,18,29.74,0
2024-11-11 08:51,62,16,29.74,0
2024-11-11 09:26,63,13,29.74,0
2024-11-11 09:51,63,15,29.73,0
2024-11-11 10:51,65,14,29.72,0
2024-11-11 11:51,67,16,29.69,0
2024-11-11 12:51,68,18,29.67,0
2024-11-11 13:51,68,14,29.65,0
2024-11-11 14:51,69,14,29.64,0
2024-11-11 15:51,68,13,29.63,0
2024-11-11 16:51,67,14,29.64,0
2024-11-11 17:51,65,14,29.66,0
2024-11-11 18:51,63,13,29.69,0
2024-11-11 19:51,61,14,29.7,0
2024-11-11 20:51,61,7,29.7,0
2024-11-11 21:51,62,15,29.68,0
2024-11-11 22:51,62,14,29.68,0
2024-11-11 23:51,62,17,29.69,0
2024-11-12 00:51,60,14,29.7,0
2024-11-12 01:51,59,17,29.73,0
2024-11-12 02:51,55,12,29.75,0
2024-11-12 03:51,53,22,29.78,0
2024-11-12 04:51,52,22,29.81,0
2024-11-12 05:51,52,17,29.85,0
2024-11-12 06:51,52,23,29.88,0
2024-11-12 07:51,52,20,29.9,0
2024-11-12 08:51,52,26,29.93,0
2024-11-12 09:51,52,25,29.97,0
2024-11-12 10:51,52,23,30.0,0
2024-11-12 11:51,53,23,30.0,0
2024-11-12 12:51,53,22,30.02,0
2024-11-12 13:51,54,21,30.03,0
2024-11-12 14:51,52,18,30.08,0
2024-11-12 15:51,51,17,30.12,0
2024-11-12 16:51,49,17,30.16,0
2024-11-12 17:51,49,14,30.21,0
2024-11-12 18:51,48,16,30.23,0
2024-11-12 19:51,46,16,30.26,0
2024-11-12 20:51,45,12,30.27,0
2024-11-12 21:51,44,15,30.29,0
2024-11-12 22:51,43,18,30.32,0
2024-11-12 23:51,42,17,30.33,0
2024-11-13 00:51,41,14,30.35,0
2024-11-13 01:51,40,17,30.37,0
2024-11-13 02:51,39,16,30.38,0
2024-11-13 03:51,38,10,30.4,0
2024-11-13 04:51,38,10,30.42,0
2024-11-13 05:51,37,12,30.43,0
2024-11-13 06:51,37,12,30.46,0
2024-11-13 07:51,38,13,30.49,0
2024-11-13 08:51,40,14,30.49,0
2024-11-13 09:51,43,13,30.5,0
2024-11-13 10:51,44,10,30.49,0
2024-11-13 11:51,47,12,30.46,0
2024-11-13 12:51,48,9,30.44,0
2024-11-13 13:51,49,0,30.43,0
2024-11-13 14:51,50,6,30.42,0
2024-11-13 15:51,51,7,30.41,0
2024-11-13 16:51,49,7,30.42,0
2024-11-13 17:51,48,6,30.43,0
2024-11-13 18:51,48,9,30.44,0
2024-11-13 19:51,45,7,30.44,0
2024-11-13 20:51,44,6,30.44,0
2024-11-13 21:51,45,13,30.41,0
2024-11-13 22:51,44,10,30.41,0
2024-11-13 23:51,45,10,30.4,0
2024-11-14 00:51,43,8,30.39,0
2024-11-14 01:51,42,9,30.36,0
2024-11-14 02:51,41,9,30.36,0
2024-11-14 03:51,40,8,30.36,0
2024-11-14 04:51,39,10,30.35,0
2024-11-14 05:51,39,10,30.34,0
2024-11-14 06:51,39,8,30.36,0
2024-11-14 07:51,40,10,30.36,0
2024-11-14 08:51,42,16,30.33,0
2024-11-14 09:51,43,16,30.31,0
2024-11-14 10:51,45,14,30.28,0
2024-11-14 11:51,45,13,30.25,0
2024-11-14 12:51,45,7,30.23,0
2024-11-14 13:51,46,7,30.19,0
2024-11-14 14:51,46,8,30.18,0
2024-11-14 15:51,47,9,30.16,0
2024-11-14 16:51,46,8,30.14,0
2024-11-14 17:51,45,7,30.13,0
2024-11-14 18:51,45,5,30.12,0
2024-11-14 19:51,46,0,30.11,0
2024-11-14 20:51,46,5,30.09,0
2024-11-14 21:51,45,5,30.07,0
2024-11-14 22:51,45,5,30.04,0
2024-11-14 23:51,45,7,30.0,0
2024-11-15 00:51,45,5,29.99,0
2024-11-15 01:51,45,5,30.01,0
2024-11-15 02:51,45,6,29.99,0
2024-11-15 03:51,45,8,29.99,0
2024-11-15 04:51,44,9,29.96,0
2024-11-15 05:51,44,12,29.94,0
2024-11-15 06:51,44,10,29.95,0
2024-11-15 07:51,44,12,29.96,0
2024-11-15 08:51,44,10,29.94,0
2024-11-15 09:51,46,12,29.91,0
2024-11-15 10:51,48,9,29.87,0
2024-11-15 11:51,52,9,29.83,0
2024-11-15 12:51,56,15,29.8,0
2024-11-15 13:51,57,10,29.77,0
2024-11-15 14:51,59,13,29.76,0
2024-11-15 15:51,59,10,29.75,0
2024-11-15 16:51,58,12,29.74,0
2024-11-15 17:51,57,15,29.75,0
2024-11-15 18:51,56,14,29.76,0
2024-11-15 19:51,55,12,29.75,0
2024-11-15 20:51,54,14,29.75,0
2024-11-15 21:51,53,14,29.74,0
2024-11-15 22:51,52,14,29.74,0
2024-11-15 23:51,51,14,29.75,0
2024-11-16 00:51,49,17,29.75,0
2024-11-16 01:51,48,16,29.76,0
2024-11-16 02:51,48,12,29.77,0
2024-11-16 03:51,48,13,29.77,0
2024-11-16 04:51,47,14,29.77,0
2024-11-16 05:51,47,10,29.79,0
2024-11-16 06:51,48,13,29.81,0
2024-11-16 07:51,50,16,29.83,0
2024-11-16 08:51,52,15,29.84,0
2024-11-16 09:51,53,21,29.85,0
2024-11-16 10:51,56,21,29.85,0
2024-11-16 11:51,58,18,29.83,0
2024-11-16 12:51,60,17,29.83,0
2024-11-16 13:51,62,16,29.82,0
2024-11-16 14:51,63,17,29.83,0
2024-11-16 15:51,62,20,29.84,0
2024-11-16 16:51,61,17,29.86,0
2024-11-16 17:51,59,20,29.89,0
2024-11-16 18:51,57,16,29.91,0
2024-11-16 19:51,56,17,29.92,0
2024-11-16 20:51,55,13,29.94,0
2024-11-16 21:51,54,14,29.96,0
2024-11-16 22:51,53,15,29.97,0
2024-11-16 23:51,52,16,29.98,0
2024-11-17 00:51,51,13,29.99,0
2024-11-17 01:51,50,13,30.0,0
2024-11-17 02:51,49,13,30.0,0
2024-11-17 03:51,48,10,30.0,0
2024-11-17 04:51,48,12,30.02,0
2024-11-17 05:51,48,8,30.02,0
2024-11-17 06:51,47,6,30.03,0
2024-11-17 07:51,49,7,30.04,0
2024-11-17 08:51,50,8,30.04,0
2024-11-17 09:51,53,9,30.05,0
2024-11-17 10:51,56,6,30.04,0
2024-11-17 11:51,60,7,30.01,0
2024-11-17 12:51,61,8,29.98,0
2024-11-17 13:51,63,7,29.97,0
2024-11-17 14:51,62,9,29.95,0
2024-11-17 15:51,61,3,29.95,0
2024-11-17 16:51,60,3,29.94,0
2024-11-17 17:51,59,0,29.95,0
2024-11-17 18:51,57,5,29.95,0
2024-11-17 19:51,58,0,29.93,0
2024-11-17 20:51,57,6,29.92,0
2024-11-17 21:51,57,7,29.91,0
2024-11-17 22:51,57,9,29.9,0
2024-11-17 23:51,54,6,29.88,0
2024-11-18 00:51,53,6,29.87,0
2024-11-18 01:51,54,13,29.86,0
2024-11-18 02:51,53,12,29.83,0
2024-11-18 03:51,52,15,29.82,0
2024-11-18 04:51,52,10,29.84,0
2024-11-18 05:51,53,13,29.86,0
2024-11-18 06:51,53,8,29.84,0
2024-11-18 07:51,54,9,29.86,0
2024-11-18 08:51,57,13,29.86,0
2024-11-18 09:51,59,13,29.86,0
2024-11-18 10:51,61,18,29.84,0
2024-11-18 11:51,63,15,29.82,0
2024-11-18 12:51,64,13,29.8,0
2024-11-18 13:51,65,9,29.78,0
2024-11-18 14:51,66,13,29.79,0
2024-11-18 15:51,64,15,29.8,0
2024-11-18 16:51,63,14,29.82,0
2024-11-18 17:51,62,14,29.84,0
2024-11-18 18:51,61,9,29.86,0
2024-11-18 19:51,59,8,29.87,0
2024-11-18 20:51,58,10,29.88,0
2024-11-18 21:51,57,9,29.89,0
2024-11-18 22:51,56,10,29.88,0
2024-11-18 23:51,55,14,29.89,0
2024-11-19 00:51,54,15,29.89,0
2024-11-19 01:51,53,12,29.9,0
2024-11-19 02:51,52,10,29.91,0
2024-11-19 03:51,50,10,29.92,0
2024-11-19 04:51,50,13,29.92,0
2024-11-19 05:51,49,7,29.94,0
2024-11-19 06:51,48,7,29.94,0
2024-11-19 07:51,49,8,29.95,0
2024-11-19 08:51,51,9,29.94,0
2024-11-19 09:51,51,13,29.94,0
2024-11-19 10:51,54,9,29.92,0
2024-11-19 11:51,57,6,29.88,0
2024-11-19 12:51,58,5,29.88,0
2024-11-19 13:51,60,6,29.86,0
2024-11-19 14:51,61,6,29.85,0
2024-11-19 15:51,59,5,29.83,0
2024-11-19 16:51,57,0,29.83,0
2024-11-19 17:51,57,3,29.83,0
2024-11-19 18:51,56,0,29.82,0
2024-11-19 19:51,56,6,29.82,0
2024-11-19 20:51,55,3,29.83,0
2024-11-19 21:51,54,5,29.83,0
2024-11-19 22:51,55,0,29.83,0
2024-11-19 23:51,54,0,29.82,0.0
2024-11-20 00:51,53,3,29.8,0.0
2024-11-20 01:51,53,3,29.79,0
2024-11-20 02:51,53,5,29.79,0
2024-11-20 03:51,53,3,29.78,0
2024-11-20 04:51,53,6,29.77,0
2024-11-20 05:51,53,3,29.78,0
2024-11-20 06:51,53,5,29.79,0
2024-11-20 07:51,53,5,29.8,0
2024-11-20 08:51,54,8,29.8,0
2024-11-20 09:51,54,9,29.79,0
2024-11-20 10:51,56,7,29.77,0
2024-11-20 11:51,57,8,29.76,0
2024-11-20 12:51,57,9,29.74,0
2024-11-20 13:51,56,7,29.73,0
2024-11-20 14:51,56,8,29.72,0
2024-11-20 15:51,56,10,29.71,0
2024-11-20 15:58,56,9,29.71,0
2024-11-20 16:51,57,7,29.71,0
2024-11-20 17:51,57,12,29.71,0
2024-11-20 18:43,57,10,29.69,0
2024-11-20 18:51,58,12,29.69,0
2024-11-20 19:51,58,12,29.68,0
2024-11-20 20:51,57,9,29.69,0
2024-11-20 21:09,58,10,29.69,0
2024-11-20 21:51,57,16,29.68,0
2024-11-20 22:19,56,10,29.68,0
2024-11-20 22:51,55,13,29.66,0
2024-11-20 23:51,54,16,29.63,0
2024-11-21 00:14,54,14,29.62,0
2024-11-21 00:51,54,16,29.62,0
2024-11-21 01:19,53,21,29.57,0.01
2024-11-21 01:45,52,10,29.58,0.05
2024-11-21 01:51,52,12,29.59,0.06
2024-11-21 02:42,52,8,29.64,0.15
2024-11-21 02:51,51,6,29.62,0.18
2024-11-21 03:05,51,9,29.61,0.01
2024-11-21 03:20,50,14,29.6,0.04
2024-11-21 03:51,50,13,29.6,0.08
2024-11-21 04:46,48,7,29.62,0.06
2024-11-21 04:51,49,6,29.62,0.07
2024-11-21 05:14,49,16,29.58,0.09
2024-11-21 05:51,48,14,29.58,0.16
2024-11-21 06:51,48,15,29.56,0.03
2024-11-21 07:51,47,13,29.56,0.02
2024-11-21 07:58,47,14,29.56,0.01
2024-11-21 08:05,47,13,29.55,0.01
2024-11-21 08:17,47,12,29.55,0.01
2024-11-21 08:42,47,13,29.53,0.01
2024-11-21 08:51,47,10,29.53,0.01
2024-11-21 09:51,48,8,29.52,0.0
2024-11-21 10:36,48,13,29.5,0.03
2024-11-21 10:51,48,8,29.5,0.05
2024-11-21 11:51,48,15,29.46,0.04
2024-11-21 12:51,49,13,29.44,0.0
2024-11-21 13:51,48,13,29.42,0.01
2024-11-21 14:51,49,12,29.43,0.01
2024-11-21 15:51,48,12,29.43,0.01
2024-11-21 16:12,49,9,29.43,0.0
2024-11-21 16:51,49,9,29.43,0.0
2024-11-21 17:19,48,7,29.43,0.03
2024-11-21 17:51,48,8,29.43,0.07
2024-11-21 18:02,48,10,29.42,0.02
2024-11-21 18:44,48,10,29.42,0.06
2024-11-21 18:51,48,13,29.41,0.07
2024-11-21 19:34,43,17,29.41,0.07
2024-11-21 19:51,43,16,29.41,0.09
2024-11-21 20:51,42,21,29.39,0.03
2024-11-21 21:51,41,22,29.37,0.06
2024-11-21 22:51,39,20,29.35,0.15
2024-11-21 23:51,38,18,29.34,0.08
2024-11-22 00:51,38,16,29.31,0.06
2024-11-22 01:51,40,16,29.3,0.05
