valid_time_gmt,temp,wspd,pressure,precip_hrly
2022-07-08 06:51,72,6,29.98,0
2022-07-08 07:51,71,8,29.99,0
2022-07-08 08:51,74,5,29.99,0
2022-07-08 09:51,77,5,29.99,0
2022-07-08 10:51,80,None,29.99,0
2022-07-08 11:51,80,6,29.98,0
2022-07-08 12:51,82,5,29.96,0
2022-07-08 13:51,83,9,29.94,0
2022-07-08 14:51,83,15,29.93,0
2022-07-08 15:44,76,7,29.95,0.07
2022-07-08 15:51,74,0,29.94,0.14
2022-07-08 16:02,74,6,29.93,0.15
2022-07-08 16:51,77,9,29.93,0.15
2022-07-08 17:51,75,10,29.93,0.0
2022-07-08 18:51,75,10,29.94,0
2022-07-08 19:51,73,13,29.95,0
2022-07-08 20:51,72,10,29.95,0
2022-07-08 21:51,74,7,29.97,0
2022-07-08 22:51,74,6,29.96,0
2022-07-08 23:51,73,7,29.96,0.0
2022-07-09 00:51,73,0,29.96,0
2022-07-09 01:51,72,0,29.95,0
2022-07-09 02:51,74,0,29.96,0
2022-07-09 03:51,73,0,29.97,0
2022-07-09 04:51,74,8,29.97,0
2022-07-09 05:51,73,8,29.99,0
2022-07-09 06:51,73,7,29.99,0
2022-07-09 07:51,74,8,30.0,0
2022-07-09 08:51,75,13,30.02,0
2022-07-09 09:51,76,12,30.02,0
2022-07-09 10:51,78,10,30.02,0
2022-07-09 11:51,80,12,30.02,0
2022-07-09 12:51,82,10,30.0,0
2022-07-09 13:51,82,8,30.0,0
2022-07-09 14:51,83,0,29.99,0
2022-07-09 15:51,83,9,29.98,0
2022-07-09 16:51,82,8,29.97,0
2022-07-09 17:51,82,6,29.97,0
2022-07-09 18:51,80,10,29.98,0
2022-07-09 19:51,78,12,29.99,0
2022-07-09 20:51,77,7,30.0,0
2022-07-09 21:51,76,7,30.01,0
2022-07-09 22:51,75,6,30.01,0
2022-07-09 23:51,75,3,30.01,0
2022-07-10 00:51,74,3,30.01,0
2022-07-10 01:51,72,6,30.01,0
2022-07-10 02:51,70,8,30.01,0
2022-07-10 03:51,69,9,30.02,0
2022-07-10 04:51,68,9,30.03,0
2022-07-10 04:58,68,8,30.03,0
2022-07-10 05:51,68,8,30.05,0
2022-07-10 06:47,68,10,30.06,0
2022-07-10 06:51,68,10,30.06,0
2022-07-10 07:51,68,13,30.06,0
2022-07-10 08:51,70,10,30.08,0
2022-07-10 09:51,71,13,30.08,0
2022-07-10 10:51,73,13,30.08,0
2022-07-10 11:51,75,12,30.07,0
2022-07-10 12:51,77,13,30.06,0
2022-07-10 13:51,78,12,30.05,0
2022-07-10 14:51,81,9,30.04,0
2022-07-10 15:51,81,12,30.02,0
2022-07-10 16:51,80,6,30.01,0
2022-07-10 17:51,79,13,29.99,0
2022-07-10 18:51,77,15,29.98,0
2022-07-10 19:51,75,15,30.0,0
2022-07-10 20:51,72,13,30.01,0
2022-07-10 21:51,72,10,30.01,0
2022-07-10 22:51,72,8,29.99,0
2022-07-10 23:51,71,8,30.0,0
2022-07-11 00:51,71,9,29.97,0
2022-07-11 01:51,70,9,29.97,0
2022-07-11 02:51,70,6,29.98,0
2022-07-11 03:51,70,9,29.98,0
2022-07-11 04:51,69,8,29.97,0
2022-07-11 05:51,69,7,29.97,0
2022-07-11 06:51,70,7,29.97,0
2022-07-11 07:51,73,7,29.97,0
2022-07-11 08:51,75,8,29.97,0
2022-07-11 09:51,78,12,29.95,0
2022-07-11 10:51,80,8,29.94,0
2022-07-11 11:51,81,7,29.93,0
2022-07-11 12:51,83,9,29.91,0
2022-07-11 13:51,82,17,29.89,0
2022-07-11 14:51,83,15,29.88,0
2022-07-11 15:51,82,20,29.87,0
2022-07-11 16:51,82,15,29.86,0
2022-07-11 17:51,79,18,29.84,0
2022-07-11 18:51,76,16,29.84,0
2022-07-11 19:51,75,17,29.84,0
2022-07-11 20:51,74,15,29.83,0
2022-07-11 21:51,74,14,29.83,0
2022-07-11 22:51,74,16,29.83,0
2022-07-11 23:51,73,12,29.82,0
2022-07-12 00:51,73,9,29.84,0
2022-07-12 01:51,72,14,29.84,0
2022-07-12 02:51,71,12,29.83,0
2022-07-12 03:51,71,9,29.82,0
2022-07-12 04:51,71,8,29.8,0
2022-07-12 05:51,71,7,29.8,0
2022-07-12 06:25,72,12,29.8,0
2022-07-12 06:36,72,14,29.8,0
2022-07-12 06:51,72,12,29.81,0
2022-07-12 07:51,74,10,29.79,0
2022-07-12 08:51,77,14,29.77,0
2022-07-12 09:51,80,9,29.75,0
2022-07-12 10:51,82,13,29.74,0
2022-07-12 11:51,85,12,29.73,0
2022-07-12 12:51,88,12,29.71,0
2022-07-12 13:51,86,15,29.7,0
2022-07-12 14:51,87,17,29.69,0
2022-07-12 15:51,89,15,29.66,0
2022-07-12 16:51,89,17,29.66,0
2022-07-12 17:51,88,16,29.65,0
2022-07-12 18:51,87,10,29.65,0
2022-07-12 19:51,89,16,29.66,0
2022-07-12 20:51,87,12,29.67,0
2022-07-12 21:51,87,13,29.71,0
2022-07-12 22:51,85,12,29.71,0
2022-07-12 23:51,85,12,29.72,0
2022-07-13 00:51,83,12,29.73,0
2022-07-13 01:51,82,9,29.74,0
2022-07-13 02:51,79,8,29.76,0
2022-07-13 03:51,78,9,29.77,0
2022-07-13 04:51,77,8,29.78,0
2022-07-13 05:51,76,7,29.81,0
2022-07-13 06:51,76,5,29.83,0
2022-07-13 07:51,78,0,29.85,0
2022-07-13 08:51,81,0,29.86,0
2022-07-13 09:51,83,6,29.87,0
2022-07-13 10:51,85,6,29.87,0
2022-07-13 11:51,87,6,29.87,0
2022-07-13 12:51,88,6,29.87,0
2022-07-13 13:51,90,8,29.85,0
2022-07-13 14:51,89,3,29.85,0
2022-07-13 15:51,90,8,29.84,0
2022-07-13 16:51,89,13,29.83,0
2022-07-13 17:51,88,13,29.83,0
2022-07-13 18:51,86,13,29.83,0
2022-07-13 19:51,82,14,29.84,0
2022-07-13 20:51,80,14,29.85,0
2022-07-13 21:51,79,10,29.87,0
2022-07-13 22:51,79,10,29.87,0
2022-07-13 23:51,80,7,29.86,0
2022-07-14 00:51,80,7,29.86,0
2022-07-14 01:51,78,8,29.87,0
2022-07-14 02:51,75,9,29.88,0
2022-07-14 03:51,73,7,29.88,0
2022-07-14 04:51,72,7,29.88,0
2022-07-14 05:51,72,6,29.9,0
2022-07-14 06:51,73,7,29.91,0
2022-07-14 07:51,74,8,29.92,0
2022-07-14 08:51,75,9,29.93,0
2022-07-14 09:51,77,7,29.93,0
2022-07-14 10:51,78,6,29.95,0
2022-07-14 11:51,83,6,29.95,0
2022-07-14 12:51,85,3,29.95,0
2022-07-14 13:51,85,7,29.93,0
2022-07-14 14:51,90,3,29.93,0
2022-07-14 15:51,87,5,29.92,0
2022-07-14 16:51,88,9,29.92,0
2022-07-14 17:51,88,12,29.92,0
2022-07-14 18:51,85,13,29.93,0
2022-07-14 19:51,85,10,29.95,0
2022-07-14 20:51,84,10,29.97,0
2022-07-14 21:51,82,10,30.0,0
2022-07-14 22:51,80,10,30.02,0
2022-07-14 23:51,79,6,30.04,0
2022-07-15 00:51,77,6,30.05,0
2022-07-15 01:51,76,6,30.06,0
2022-07-15 02:51,76,5,30.06,0
2022-07-15 03:51,75,7,30.07,0
2022-07-15 04:51,73,5,30.07,0
2022-07-15 05:51,73,8,30.07,0
2022-07-15 06:51,72,8,30.09,0
2022-07-15 07:51,72,9,30.11,0
2022-07-15 08:51,73,13,30.12,0
2022-07-15 09:51,76,12,30.12,0
2022-07-15 10:51,79,12,30.13,0
2022-07-15 11:51,80,12,30.13,0
2022-07-15 12:51,82,9,30.12,0
2022-07-15 13:51,84,6,30.12,0
2022-07-15 14:51,84,7,30.11,0
2022-07-15 15:51,85,12,30.1,0
2022-07-15 16:51,84,9,30.09,0
2022-07-15 17:51,82,12,30.09,0
2022-07-15 18:51,80,10,30.09,0
2022-07-15 19:51,79,12,30.1,0
2022-07-15 20:51,77,9,30.1,0
2022-07-15 21:51,77,9,30.11,0
2022-07-15 22:51,75,10,30.11,0
2022-07-15 23:51,76,6,30.12,0
2022-07-16 00:51,75,5,30.12,0
2022-07-16 01:51,74,3,30.11,0
2022-07-16 02:51,74,7,30.1,0
2022-07-16 03:51,74,5,30.11,0
2022-07-16 04:51,71,7,30.1,0
2022-07-16 05:03,72,7,30.1,0
2022-07-16 05:19,72,6,30.1,0
2022-07-16 05:51,71,5,30.11,0
2022-07-16 06:51,71,8,30.1,0
2022-07-16 07:51,73,7,30.1,0
2022-07-16 08:51,74,8,30.1,0
2022-07-16 09:51,75,9,30.1,0.01
2022-07-16 10:51,76,8,30.1,0.0
2022-07-16 11:19,77,9,30.09,0
2022-07-16 11:51,79,9,30.08,0
2022-07-16 12:51,80,12,30.06,0
2022-07-16 13:51,83,9,30.04,0
2022-07-16 14:51,81,13,30.03,0
2022-07-16 15:05,79,9,30.03,0.0
2022-07-16 15:17,71,15,30.06,0.11
2022-07-16 15:35,73,15,30.04,0.51
2022-07-16 15:51,72,13,30.03,0.54
2022-07-16 16:11,76,10,30.02,0.0
2022-07-16 16:51,76,8,30.02,0.0
2022-07-16 17:51,76,7,30.0,0
2022-07-16 18:51,79,7,30.0,0
2022-07-16 19:51,77,9,30.0,0
2022-07-16 20:51,77,7,30.01,0
2022-07-16 21:51,76,8,30.01,0
2022-07-16 22:51,76,8,30.01,0
2022-07-16 23:51,76,7,30.01,0.0
2022-07-17 00:51,76,6,30.01,0.0
2022-07-17 01:51,76,8,30.0,0.0
2022-07-17 02:51,77,9,30.0,0
2022-07-17 03:51,75,8,30.0,0.0
2022-07-17 04:51,74,6,29.98,0.0
2022-07-17 05:51,74,5,29.98,0
2022-07-17 06:51,75,3,29.99,0
2022-07-17 07:51,76,5,30.0,0
2022-07-17 08:51,78,3,30.01,0
2022-07-17 09:51,78,3,30.01,0
2022-07-17 10:51,80,5,30.0,0
2022-07-17 11:51,79,3,29.99,0
2022-07-17 12:51,81,10,29.99,0
2022-07-17 13:51,82,7,29.99,0
2022-07-17 14:51,84,9,29.99,0
2022-07-17 15:51,83,9,29.98,0
2022-07-17 16:51,83,13,29.97,0
2022-07-17 17:51,82,13,29.97,0
2022-07-17 18:51,82,13,29.96,0
2022-07-17 19:51,80,12,29.96,0
2022-07-17 20:51,79,8,29.97,0
2022-07-17 21:51,80,5,29.97,0
2022-07-17 22:51,79,5,29.98,0
2022-07-17 23:51,80,6,29.98,0
2022-07-18 00:51,80,7,29.97,0
2022-07-18 01:51,80,7,29.97,0
2022-07-18 02:51,79,6,29.96,0
2022-07-18 03:51,78,6,29.95,0
2022-07-18 04:51,77,7,29.94,0
2022-07-18 05:51,77,6,29.94,0
2022-07-18 06:47,79,7,29.93,0
2022-07-18 06:51,79,8,29.94,0
2022-07-18 07:22,74,7,29.95,0.0
2022-07-18 07:51,74,7,29.95,0.24
2022-07-18 08:04,74,5,29.95,0.0
2022-07-18 08:12,74,7,29.94,0.0
2022-07-18 08:51,74,7,29.94,0.0
2022-07-18 09:09,76,8,29.93,0
2022-07-18 09:51,76,10,29.92,0
2022-07-18 10:51,76,9,29.9,0.05
2022-07-18 11:51,81,9,29.89,0.0
2022-07-18 12:31,82,3,29.87,0.0
2022-07-18 12:38,77,10,29.88,0.0
2022-07-18 12:51,77,10,29.86,0.0
2022-07-18 13:11,85,9,29.83,0
2022-07-18 13:22,88,13,29.83,0
2022-07-18 13:39,84,14,29.83,0
2022-07-18 13:51,86,14,29.81,0
2022-07-18 13:54,86,14,29.81,0
2022-07-18 14:15,82,17,29.81,0
2022-07-18 14:26,82,20,29.8,0
2022-07-18 14:51,82,14,29.8,0
2022-07-18 15:16,76,8,29.82,0.0
2022-07-18 15:51,75,9,29.8,0.03
2022-07-18 16:05,78,10,29.79,0.02
2022-07-18 16:17,77,15,29.79,0.02
2022-07-18 16:49,81,15,29.76,0.02
2022-07-18 16:51,81,16,29.75,0.02
2022-07-18 17:23,81,0,29.77,0
2022-07-18 17:51,83,12,29.75,0.0
2022-07-18 18:51,82,14,29.73,0
2022-07-18 19:51,81,9,29.72,0.0
2022-07-18 20:51,80,12,29.72,0
2022-07-18 21:51,81,9,29.72,0.0
2022-07-18 22:51,81,14,29.71,0.0
2022-07-18 23:51,80,17,29.73,0.0
2022-07-19 00:51,80,15,29.73,0
2022-07-19 01:51,79,15,29.73,0
2022-07-19 02:51,77,16,29.73,0
2022-07-19 03:51,76,15,29.72,0
2022-07-19 04:51,76,15,29.72,0
2022-07-19 05:51,76,12,29.73,0
2022-07-19 06:51,76,8,29.75,0
2022-07-19 07:51,77,12,29.77,0
2022-07-19 08:51,79,15,29.77,0
2022-07-19 09:51,81,12,29.77,0
2022-07-19 10:51,84,13,29.77,0
2022-07-19 11:51,86,13,29.76,0
2022-07-19 12:51,88,13,29.75,0
2022-07-19 13:51,89,12,29.74,0
2022-07-19 14:51,91,9,29.73,0
2022-07-19 15:51,91,12,29.73,0
2022-07-19 16:51,92,12,29.72,0
2022-07-19 17:51,92,13,29.71,0
2022-07-19 18:51,92,15,29.7,0
2022-07-19 19:51,90,15,29.71,0
2022-07-19 20:51,89,10,29.72,0
2022-07-19 21:51,89,14,29.74,0
2022-07-19 22:51,88,12,29.75,0
2022-07-19 23:51,87,14,29.75,0
2022-07-20 00:51,86,10,29.74,0
2022-07-20 01:51,85,10,29.74,0
2022-07-20 02:51,83,6,29.74,0
2022-07-20 03:51,82,5,29.73,0
2022-07-20 04:51,81,0,29.74,0
2022-07-20 05:51,80,5,29.75,0
2022-07-20 06:51,82,3,29.76,0
2022-07-20 07:51,84,7,29.77,0
2022-07-20 08:51,85,9,29.77,0
2022-07-20 09:51,87,6,29.76,0
2022-07-20 10:51,89,5,29.76,0
2022-07-20 11:51,93,3,29.75,0
2022-07-20 12:51,94,7,29.74,0
2022-07-20 13:51,94,7,29.72,0
2022-07-20 14:51,95,5,29.7,0
2022-07-20 15:18,96,21,29.7,0
2022-07-20 15:51,96,14,29.69,0
2022-07-20 16:51,93,15,29.68,0
2022-07-20 17:51,92,14,29.67,0
2022-07-20 18:51,95,12,29.66,0
2022-07-20 19:51,89,13,29.67,0
2022-07-20 20:51,87,10,29.68,0
2022-07-20 21:51,89,9,29.7,0
2022-07-20 22:51,88,10,29.7,0
2022-07-20 23:51,85,14,29.69,0
2022-07-21 00:51,84,10,29.68,0
2022-07-21 01:51,83,8,29.68,0
2022-07-21 02:51,83,9,29.66,0
2022-07-21 03:51,83,8,29.66,0
2022-07-21 04:51,82,6,29.64,0
2022-07-21 05:51,80,8,29.63,0
2022-07-21 06:51,80,9,29.64,0
2022-07-21 07:51,84,8,29.65,0
2022-07-21 08:51,86,8,29.65,0
2022-07-21 09:51,88,10,29.64,0
2022-07-21 10:51,90,10,29.65,0
2022-07-21 11:51,92,12,29.64,0
2022-07-21 12:51,93,20,29.6,0
2022-07-21 13:24,81,12,29.64,0.0
2022-07-21 13:45,75,10,29.64,0.07
2022-07-21 13:59,75,10,29.62,0.04
2022-07-21 14:24,76,9,29.63,0.23
2022-07-21 14:51,76,10,29.63,0.32
2022-07-21 15:05,79,16,29.62,0
2022-07-21 15:25,80,14,29.62,0
2022-07-21 15:51,86,16,29.62,0
2022-07-21 16:51,88,12,29.61,0
2022-07-21 17:51,89,8,29.59,0
2022-07-21 18:51,94,15,29.61,0
2022-07-21 19:51,97,12,29.64,0
2022-07-21 20:51,92,13,29.66,0
2022-07-21 21:51,91,12,29.68,0
2022-07-21 22:51,90,14,29.69,0
2022-07-21 23:51,89,8,29.7,0
2022-07-22 00:51,88,9,29.69,0
2022-07-22 01:51,86,9,29.71,0
2022-07-22 02:51,83,9,29.72,0
2022-07-22 03:51,81,5,29.74,0
2022-07-22 04:51,80,6,29.76,0
2022-07-22 05:51,80,6,29.79,0
2022-07-22 06:51,80,6,29.82,0
2022-07-22 07:51,82,5,29.83,0
2022-07-22 08:51,85,6,29.85,0
2022-07-22 09:51,87,6,29.86,0
2022-07-22 10:51,89,12,29.86,0
2022-07-22 11:51,90,12,29.86,0
2022-07-22 12:51,91,7,29.86,0
2022-07-22 13:51,94,6,29.84,0
2022-07-22 14:51,94,12,29.84,0
2022-07-22 15:51,94,16,29.83,0
2022-07-22 16:51,91,16,29.84,0
2022-07-22 17:51,87,14,29.85,0
2022-07-22 18:46,84,15,29.88,0
2022-07-22 18:51,83,12,29.87,0.0
2022-07-22 18:54,83,10,29.87,0.0
2022-07-22 19:51,82,0,29.87,0.0
2022-07-22 20:51,82,3,29.88,0
2022-07-22 21:51,84,3,29.89,0
2022-07-22 22:51,84,5,29.9,0
2022-07-22 23:51,86,6,29.91,0
2022-07-23 00:51,84,9,29.9,0
2022-07-23 01:51,85,9,29.9,0
2022-07-23 02:51,85,9,29.91,0
2022-07-23 03:51,83,8,29.92,0
2022-07-23 04:51,81,5,29.94,0
2022-07-23 05:51,79,7,29.95,0
2022-07-23 06:51,80,6,29.98,0
2022-07-23 07:51,81,9,29.98,0
2022-07-23 08:51,83,7,29.99,0
2022-07-23 09:51,86,6,29.99,0
2022-07-23 10:51,89,5,29.99,0
2022-07-23 11:51,90,3,29.98,0
2022-07-23 12:51,93,7,29.98,0
2022-07-23 13:51,93,10,29.97,0
2022-07-23 14:51,95,3,29.96,0
2022-07-23 15:51,97,9,29.94,0
2022-07-23 16:51,94,14,29.94,0
2022-07-23 17:51,91,18,29.94,0
2022-07-23 18:51,89,15,29.95,0
2022-07-23 19:51,86,14,29.96,0
2022-07-23 20:51,84,6,29.98,0
2022-07-23 21:51,84,6,29.99,0
2022-07-23 22:51,85,0,29.97,0
2022-07-23 23:51,85,5,29.98,0
2022-07-24 00:51,84,6,29.98,0
2022-07-24 01:51,87,6,29.96,0
2022-07-24 02:51,85,7,29.96,0
2022-07-24 03:51,84,6,29.97,0
2022-07-24 04:51,84,7,29.97,0
2022-07-24 05:51,83,6,29.96,0
2022-07-24 06:51,82,8,29.96,0
2022-07-24 07:51,83,12,30.0,0
2022-07-24 08:51,85,12,30.01,0
2022-07-24 09:51,88,12,30.0,0
2022-07-24 10:51,90,13,30.0,0
2022-07-24 11:51,93,16,29.99,0
2022-07-24 12:51,95,7,29.96,0
2022-07-24 13:30,95,12,29.95,0
2022-07-24 13:51,96,12,29.95,0
2022-07-24 14:51,97,14,29.93,0
2022-07-24 15:51,94,20,29.91,0
2022-07-24 16:51,92,16,29.9,0
2022-07-24 17:51,92,16,29.89,0
2022-07-24 18:51,92,15,29.89,0
2022-07-24 19:51,91,9,29.89,0
2022-07-24 20:51,94,14,29.9,0
2022-07-24 21:51,89,6,29.93,0
2022-07-24 22:51,87,7,29.9,0
2022-07-24 23:51,86,10,29.9,0
2022-07-25 00:51,86,14,29.89,0
2022-07-25 01:51,86,13,29.87,0
2022-07-25 02:51,85,10,29.86,0
2022-07-25 03:51,85,12,29.86,0
2022-07-25 04:51,84,12,29.84,0
2022-07-25 05:51,83,15,29.84,0
2022-07-25 06:51,83,16,29.83,0
2022-07-25 07:51,84,10,29.83,0
2022-07-25 08:51,85,14,29.83,0
2022-07-25 09:51,88,15,29.83,0
2022-07-25 10:51,89,14,29.85,0
2022-07-25 11:51,88,12,29.85,0.0
2022-07-25 12:49,88,10,29.84,0
2022-07-25 12:51,88,12,29.84,0
2022-07-25 12:58,88,10,29.84,0
2022-07-25 13:09,80,21,29.87,0.02
2022-07-25 13:15,74,18,29.87,0.26
2022-07-25 13:18,74,9,29.85,0.44
2022-07-25 13:26,75,13,29.86,0.72
2022-07-25 13:51,78,0,29.84,0.76
2022-07-25 13:58,78,0,29.84,0
2022-07-25 14:10,79,5,29.84,0
2022-07-25 14:51,80,6,29.84,0
2022-07-25 15:22,83,3,29.83,0
2022-07-25 15:51,82,9,29.83,0
2022-07-25 16:51,82,7,29.81,0
2022-07-25 17:08,84,6,29.81,0
2022-07-25 17:51,88,5,29.81,0
2022-07-25 18:51,85,8,29.81,0
2022-07-25 19:51,86,9,29.81,0
2022-07-25 20:51,86,10,29.83,0
2022-07-25 21:51,84,10,29.86,0
2022-07-25 22:51,83,12,29.87,0
2022-07-25 23:51,82,10,29.87,0
2022-07-26 00:51,81,10,29.88,0
2022-07-26 01:40,75,17,29.89,0
2022-07-26 01:51,74,14,29.9,0
2022-07-26 02:05,74,14,29.9,0
2022-07-26 02:51,73,9,29.92,0
2022-07-26 03:51,73,8,29.93,0
2022-07-26 04:51,73,6,29.95,0
2022-07-26 05:51,72,9,29.96,0
2022-07-26 06:51,73,6,29.98,0
2022-07-26 07:51,73,6,29.99,0
2022-07-26 08:51,75,7,30.0,0
2022-07-26 09:51,77,7,29.99,0
2022-07-26 10:51,78,7,29.99,0
2022-07-26 11:51,77,3,29.98,0
2022-07-26 12:51,80,9,29.99,0
2022-07-26 13:51,80,7,29.97,0
2022-07-26 14:51,80,6,29.96,0
2022-07-26 15:51,81,10,29.95,0
2022-07-26 16:51,81,12,29.94,0
2022-07-26 17:51,82,9,29.93,0
2022-07-26 18:51,82,7,29.93,0
2022-07-26 19:51,80,7,29.92,0
2022-07-26 20:51,80,7,29.93,0
2022-07-26 21:51,80,6,29.95,0
2022-07-26 22:51,79,8,29.95,0
2022-07-26 23:51,76,7,29.94,0
2022-07-27 00:51,75,3,29.95,0
2022-07-27 01:51,74,3,29.95,0
2022-07-27 02:51,73,3,29.94,0
2022-07-27 03:51,71,5,29.93,0
2022-07-27 04:51,71,5,29.93,0
2022-07-27 05:51,70,6,29.94,0
2022-07-27 06:51,71,5,29.95,0
2022-07-27 07:51,74,6,29.94,0
2022-07-27 08:51,76,6,29.94,0
2022-07-27 09:51,78,8,29.91,0
2022-07-27 10:51,80,8,29.92,0
2022-07-27 11:51,82,0,29.93,0
2022-07-27 12:51,83,13,29.9,0
2022-07-27 13:51,84,12,29.9,0
2022-07-27 14:51,83,5,29.9,0
2022-07-27 15:51,86,13,29.88,0
2022-07-27 16:51,83,14,29.88,0
2022-07-27 17:51,81,13,29.87,0
2022-07-27 18:51,80,14,29.87,0
2022-07-27 19:51,78,14,29.85,0
2022-07-27 20:51,78,14,29.85,0
2022-07-27 21:51,77,10,29.86,0
2022-07-27 22:51,78,6,29.86,0
2022-07-27 23:51,78,8,29.86,0
2022-07-28 00:51,77,9,29.84,0
2022-07-28 01:51,77,8,29.85,0
2022-07-28 02:51,77,7,29.83,0
2022-07-28 03:41,77,7,29.84,0.0
2022-07-28 03:47,77,14,29.84,0.01
2022-07-28 03:51,76,12,29.84,0.07
2022-07-28 03:59,76,8,29.83,0.01
2022-07-28 04:51,76,6,29.82,0.01
2022-07-28 05:51,75,3,29.82,0
2022-07-28 06:51,76,8,29.83,0
2022-07-28 07:51,76,9,29.84,0
2022-07-28 08:51,78,8,29.85,0
2022-07-28 09:51,82,6,29.83,0
2022-07-28 10:51,83,5,29.82,0
2022-07-28 11:51,85,7,29.82,0
2022-07-28 12:51,87,8,29.82,0
2022-07-28 13:51,86,10,29.8,0
2022-07-28 14:51,86,13,29.79,0
2022-07-28 15:51,86,13,29.78,0
2022-07-28 16:51,84,18,29.77,0
2022-07-28 17:51,83,15,29.76,0
2022-07-28 18:51,83,8,29.75,0.0
2022-07-28 19:51,84,9,29.75,0
2022-07-28 20:51,87,13,29.75,0
2022-07-28 21:51,86,15,29.77,0
2022-07-28 22:51,85,10,29.78,0
2022-07-28 23:51,83,10,29.78,0
2022-07-29 00:51,81,8,29.79,0
2022-07-29 01:51,80,9,29.8,0
2022-07-29 02:51,78,9,29.8,0
2022-07-29 03:51,78,10,29.81,0
2022-07-29 04:51,77,8,29.83,0
2022-07-29 05:51,76,9,29.85,0
2022-07-29 06:51,76,3,29.86,0
2022-07-29 07:51,78,0,29.87,0
2022-07-29 08:51,80,5,29.89,0
2022-07-29 09:51,82,5,29.88,0
2022-07-29 10:51,86,8,29.89,0
2022-07-29 11:51,87,8,29.89,0
2022-07-29 12:51,87,9,29.89,0
2022-07-29 13:51,85,10,29.9,0.0
2022-07-29 14:51,86,12,29.88,0.0
2022-07-29 15:51,87,10,29.88,0
2022-07-29 16:51,86,13,29.87,0
2022-07-29 17:51,86,13,29.88,0
2022-07-29 18:51,86,10,29.87,0
2022-07-29 19:51,83,12,29.87,0
2022-07-29 20:51,80,8,29.87,0
2022-07-29 21:51,75,6,29.89,0.02
2022-07-29 22:51,77,0,29.87,0.0
2022-07-29 23:51,77,0,29.87,0
2022-07-30 00:51,78,10,29.88,0
2022-07-30 01:51,78,7,29.87,0
2022-07-30 02:51,78,10,29.86,0
2022-07-30 03:51,77,9,29.88,0
2022-07-30 04:51,75,13,29.9,0
2022-07-30 05:51,75,10,29.92,0
2022-07-30 06:51,75,10,29.94,0
2022-07-30 07:51,76,13,29.97,0
2022-07-30 08:51,77,10,29.99,0
2022-07-30 09:51,80,10,30.0,0
2022-07-30 10:51,81,14,30.01,0
2022-07-30 11:51,83,14,30.0,0
2022-07-30 12:51,84,12,30.01,0
2022-07-30 13:51,85,9,30.01,0
2022-07-30 14:51,85,13,30.01,0
2022-07-30 15:51,86,15,30.0,0
2022-07-30 16:51,88,8,30.01,0
2022-07-30 17:51,85,9,30.01,0
2022-07-30 18:51,85,13,30.02,0
2022-07-30 19:51,84,14,30.05,0
2022-07-30 20:51,83,9,30.07,0
2022-07-30 21:51,82,8,30.1,0
2022-07-30 22:51,80,7,30.11,0
2022-07-30 23:51,79,7,30.12,0
2022-07-31 00:51,78,6,30.12,0
2022-07-31 01:51,75,6,30.13,0
2022-07-31 02:51,74,5,30.13,0
2022-07-31 03:51,73,3,30.14,0
2022-07-31 04:51,72,0,30.15,0
2022-07-31 05:51,72,3,30.15,0
2022-07-31 06:51,73,3,30.17,0
2022-07-31 07:51,74,6,30.17,0
2022-07-31 08:51,76,7,30.17,0
2022-07-31 09:51,78,6,30.17,0
2022-07-31 10:51,80,6,30.16,0
2022-07-31 11:51,83,5,30.15,0
2022-07-31 12:51,85,7,30.14,0
2022-07-31 13:51,86,9,30.12,0
2022-07-31 14:02,87,13,30.12,0
2022-07-31 14:51,86,15,30.1,0
2022-07-31 15:51,85,13,30.09,0
2022-07-31 16:51,84,13,30.08,0
2022-07-31 17:51,82,14,30.07,0
2022-07-31 18:51,81,14,30.07,0
2022-07-31 19:51,79,12,30.07,0
2022-07-31 20:51,79,12,30.05,0
2022-07-31 21:51,79,7,30.04,0
2022-07-31 22:51,78,7,30.04,0.0
2022-07-31 23:51,79,8,30.02,0.0
2022-08-01 00:51,79,7,30.01,0
2022-08-01 01:51,76,9,30.01,0.01
2022-08-01 02:51,74,5,30.02,0.02
2022-08-01 03:51,71,6,30.01,0.09
2022-08-01 04:51,70,6,30.0,0.12
2022-08-01 05:51,70,9,29.98,0.14
2022-08-01 06:06,69,12,29.98,0.01
2022-08-01 06:51,69,10,29.98,0.01
2022-08-01 07:51,70,9,29.98,0
2022-08-01 08:51,70,8,29.97,0
2022-08-01 09:22,70,7,29.96,0.0
2022-08-01 09:51,70,6,29.95,0.0
2022-08-01 10:27,70,7,29.95,0.0
2022-08-01 10:51,70,6,29.95,0.01
2022-08-01 11:45,70,7,29.94,0.01
2022-08-01 11:51,69,7,29.94,0.01
2022-08-01 12:51,70,7,29.93,0.0
2022-08-01 13:51,71,7,29.92,0.0
2022-08-01 14:51,72,3,29.91,0
2022-08-01 15:51,74,0,29.89,0
2022-08-01 16:51,75,5,29.88,0
2022-08-01 17:51,77,7,29.86,0
2022-08-01 18:51,76,8,29.86,0
2022-08-01 19:06,76,6,29.85,0
2022-08-01 19:51,76,8,29.85,0
2022-08-01 20:51,74,9,29.84,0
2022-08-01 21:51,73,7,29.85,0
2022-08-01 22:51,73,9,29.84,0
2022-08-01 23:51,73,8,29.84,0
2022-08-02 00:51,72,7,29.82,0
2022-08-02 01:51,72,9,29.82,0
