valid_time_gmt,temp,wspd,pressure,precip_hrly
2021-11-20 23:51,48,6,30.38,0
2021-11-21 00:51,47,7,30.36,0
2021-11-21 01:51,47,6,30.37,0
2021-11-21 02:51,48,12,30.35,0
2021-11-21 03:51,48,9,30.34,0
2021-11-21 04:51,47,6,30.33,0
2021-11-21 05:51,47,7,30.33,0
2021-11-21 06:51,47,6,30.32,0
2021-11-21 07:51,47,6,30.32,0
2021-11-21 08:51,48,7,30.31,0
2021-11-21 09:51,50,8,30.31,0
2021-11-21 10:51,52,10,30.28,0
2021-11-21 11:51,53,8,30.24,0
2021-11-21 12:51,54,8,30.2,0
2021-11-21 13:51,56,10,30.16,0
2021-11-21 14:51,55,13,30.15,0
2021-11-21 15:51,54,9,30.14,0
2021-11-21 16:51,54,8,30.12,0
2021-11-21 17:51,54,12,30.11,0
2021-11-21 18:42,54,8,30.1,0
2021-11-21 18:51,54,7,30.09,0
2021-11-21 19:51,54,10,30.05,0
2021-11-21 20:51,54,10,30.0,0.0
2021-11-21 21:51,55,10,29.98,0
2021-11-21 22:51,57,9,29.96,0
2021-11-21 23:51,57,12,29.94,0
2021-11-22 00:51,56,10,29.91,0
2021-11-22 01:51,55,8,29.88,0
2021-11-22 02:51,56,7,29.85,0
2021-11-22 03:12,55,12,29.84,0
2021-11-22 03:51,55,16,29.83,0
2021-11-22 04:51,52,15,29.84,0.01
2021-11-22 05:51,51,13,29.84,0.0
2021-11-22 06:51,50,10,29.84,0.02
2021-11-22 07:51,50,7,29.83,0.01
2021-11-22 08:51,50,9,29.84,0
2021-11-22 09:51,50,9,29.83,0
2021-11-22 10:51,52,8,29.82,0
2021-11-22 11:51,52,10,29.8,0
2021-11-22 12:51,52,15,29.78,0
2021-11-22 13:51,51,13,29.79,0
2021-11-22 14:51,50,17,29.8,0
2021-11-22 15:51,48,14,29.82,0
2021-11-22 16:51,47,21,29.84,0
2021-11-22 17:51,44,15,29.87,0
2021-11-22 18:51,43,18,29.88,0
2021-11-22 19:51,41,22,29.9,0
2021-11-22 20:51,40,14,29.94,0
2021-11-22 21:51,39,17,29.94,0
2021-11-22 22:51,39,15,29.93,0
2021-11-22 23:51,38,12,29.91,0
2021-11-23 00:51,38,18,29.91,0
2021-11-23 01:51,37,14,29.91,0
2021-11-23 02:51,36,14,29.91,0
2021-11-23 03:51,36,13,29.92,0
2021-11-23 04:51,35,13,29.93,0
2021-11-23 05:51,35,15,29.95,0
2021-11-23 06:51,35,14,29.97,0
2021-11-23 07:51,36,15,29.98,0
2021-11-23 08:51,38,8,29.97,0
2021-11-23 09:51,39,12,29.97,0
2021-11-23 10:51,41,16,29.97,0
2021-11-23 11:51,41,14,29.96,0
2021-11-23 12:51,42,21,29.95,0
2021-11-23 13:51,44,23,29.95,0
2021-11-23 14:51,43,24,29.97,0
2021-11-23 15:51,42,21,30.0,0
2021-11-23 16:51,41,24,30.03,0
2021-11-23 17:51,40,23,30.06,0
2021-11-23 18:51,39,18,30.09,0
2021-11-23 19:51,38,18,30.11,0
2021-11-23 20:51,37,22,30.12,0
2021-11-23 21:51,36,18,30.13,0
2021-11-23 22:51,36,22,30.14,0
2021-11-23 23:51,35,20,30.15,0
2021-11-24 00:51,35,17,30.16,0
2021-11-24 01:51,34,17,30.17,0
2021-11-24 02:51,34,14,30.2,0
2021-11-24 03:51,34,18,30.22,0
2021-11-24 04:51,34,15,30.25,0
2021-11-24 05:51,33,16,30.27,0
2021-11-24 06:51,33,15,30.3,0
2021-11-24 07:51,34,12,30.32,0
2021-11-24 08:51,35,12,30.33,0
2021-11-24 09:51,38,12,30.34,0
2021-11-24 10:51,40,10,30.32,0
2021-11-24 11:51,42,6,30.3,0
2021-11-24 12:51,44,13,30.29,0
2021-11-24 13:51,45,7,30.28,0
2021-11-24 14:51,46,9,30.28,0
2021-11-24 15:51,46,12,30.28,0
2021-11-24 16:51,46,8,30.27,0
2021-11-24 17:51,46,9,30.28,0
2021-11-24 18:51,46,10,30.28,0
2021-11-24 19:51,45,10,30.26,0
2021-11-24 20:51,45,13,30.25,0
2021-11-24 21:51,45,10,30.24,0
2021-11-24 22:51,45,7,30.22,0
2021-11-24 23:51,45,12,30.2,0
2021-11-25 00:51,44,6,30.18,0
2021-11-25 01:51,43,8,30.18,0
2021-11-25 02:51,44,7,30.18,0
2021-11-25 03:51,42,3,30.15,0
2021-11-25 04:51,43,6,30.14,0
2021-11-25 05:51,43,5,30.14,0
2021-11-25 06:51,41,5,30.12,0
2021-11-25 07:51,42,5,30.09,0
2021-11-25 08:51,44,6,30.08,0
2021-11-25 09:51,47,6,30.07,0
2021-11-25 10:51,51,5,30.03,0
2021-11-25 11:51,52,6,29.99,0
2021-11-25 12:51,54,7,29.95,0
2021-11-25 13:51,55,0,29.93,0
2021-11-25 14:51,57,7,29.9,0
2021-11-25 15:51,57,7,29.88,0
2021-11-25 16:51,56,7,29.87,0
2021-11-25 17:51,55,7,29.86,0
2021-11-25 18:51,55,7,29.87,0
2021-11-25 19:51,53,6,29.84,0
2021-11-25 20:51,52,8,29.81,0
2021-11-25 21:51,53,6,29.8,0
2021-11-25 22:51,53,9,29.78,0
2021-11-25 23:51,51,3,29.76,0.0
2021-11-26 00:51,50,5,29.73,0.01
2021-11-26 01:51,48,6,29.69,0.02
2021-11-26 02:51,47,8,29.68,0.0
2021-11-26 03:51,46,9,29.67,0.01
2021-11-26 04:51,46,7,29.64,0.01
2021-11-26 05:51,46,5,29.63,0.0
2021-11-26 06:51,46,6,29.63,0.0
2021-11-26 07:51,47,8,29.62,0.0
2021-11-26 08:12,47,13,29.61,0.0
2021-11-26 08:51,47,9,29.6,0.0
2021-11-26 08:57,47,10,29.6,0.0
2021-11-26 09:51,48,15,29.59,0.02
2021-11-26 10:04,48,17,29.58,0.01
2021-11-26 10:51,48,21,29.59,0.01
2021-11-26 11:44,48,31,29.57,0
2021-11-26 11:51,48,25,29.57,0
2021-11-26 12:51,47,22,29.57,0
2021-11-26 13:51,46,24,29.57,0
2021-11-26 14:51,45,24,29.59,0
2021-11-26 15:51,44,20,29.61,0
2021-11-26 16:51,44,22,29.63,0
2021-11-26 17:51,43,21,29.64,0
2021-11-26 18:51,42,21,29.65,0
2021-11-26 19:51,41,18,29.65,0
2021-11-26 20:51,39,23,29.66,0
2021-11-26 21:51,39,22,29.65,0
2021-11-26 22:51,39,23,29.66,0
2021-11-26 23:51,39,22,29.66,0
2021-11-27 00:51,39,20,29.67,0
2021-11-27 01:51,39,17,29.69,0
2021-11-27 02:51,39,23,29.71,0
2021-11-27 03:51,38,22,29.73,0
2021-11-27 04:51,38,18,29.75,0
2021-11-27 05:51,38,22,29.77,0
2021-11-27 06:51,38,21,29.79,0
2021-11-27 07:51,38,18,29.82,0
2021-11-27 08:51,38,22,29.84,0
2021-11-27 09:51,39,23,29.84,0
2021-11-27 10:51,40,25,29.85,0
2021-11-27 11:51,40,22,29.84,0
2021-11-27 12:51,40,17,29.84,0
2021-11-27 13:51,41,20,29.83,0
2021-11-27 14:51,41,20,29.84,0
2021-11-27 15:51,40,22,29.86,0
2021-11-27 16:51,39,13,29.88,0
2021-11-27 17:51,38,14,29.9,0
2021-11-27 18:51,37,14,29.91,0
2021-11-27 19:51,37,12,29.92,0
2021-11-27 20:51,37,10,29.92,0
2021-11-27 21:51,36,14,29.92,0
2021-11-27 22:51,36,9,29.93,0
2021-11-27 23:51,36,7,29.92,0
2021-11-28 00:51,37,7,29.92,0
2021-11-28 01:51,37,10,29.93,0
2021-11-28 02:51,36,9,29.92,0.0
2021-11-28 03:51,35,6,29.91,0.0
2021-11-28 04:51,35,3,29.89,0.0
2021-11-28 05:48,36,0,29.89,0.0
2021-11-28 05:51,34,0,29.89,0.0
2021-11-28 06:51,35,6,29.89,0.0
2021-11-28 07:19,35,3,29.89,0.0
2021-11-28 07:51,35,6,29.89,0.0
2021-11-28 08:42,36,3,29.89,0.0
2021-11-28 08:51,36,0,29.89,0.0
2021-11-28 09:41,36,6,29.89,0.0
2021-11-28 09:51,37,6,29.89,0.0
2021-11-28 10:01,37,5,29.89,0.0
2021-11-28 10:46,37,6,29.87,0.0
2021-11-28 10:51,37,7,29.87,0.0
2021-11-28 11:51,38,6,29.84,0
2021-11-28 12:51,39,6,29.82,0
2021-11-28 13:51,40,6,29.8,0
2021-11-28 14:51,41,6,29.79,0
2021-11-28 15:51,41,5,29.79,0
2021-11-28 16:51,41,0,29.82,0
2021-11-28 17:51,42,6,29.83,0
2021-11-28 18:51,42,6,29.82,0
2021-11-28 19:51,42,0,29.83,0
2021-11-28 20:51,41,6,29.82,0
2021-11-28 21:51,42,0,29.81,0
2021-11-28 22:51,43,9,29.8,0
2021-11-28 23:51,43,8,29.8,0
2021-11-29 00:51,42,8,29.79,0
2021-11-29 01:51,42,9,29.8,0
2021-11-29 02:51,42,9,29.79,0
2021-11-29 03:51,41,9,29.8,0
2021-11-29 04:51,41,14,29.81,0
2021-11-29 05:51,41,14,29.82,0
2021-11-29 06:51,40,10,29.85,0
2021-11-29 07:51,40,14,29.86,0
2021-11-29 08:51,41,16,29.86,0
2021-11-29 09:51,42,17,29.87,0
2021-11-29 10:51,42,10,29.86,0
2021-11-29 11:51,43,18,29.85,0
2021-11-29 12:51,41,8,29.85,0.0
2021-11-29 13:51,41,14,29.86,0.01
2021-11-29 14:51,41,12,29.88,0
2021-11-29 15:51,42,16,29.89,0
2021-11-29 16:51,41,15,29.9,0
2021-11-29 17:51,40,21,29.92,0
2021-11-29 18:51,38,21,29.96,0
2021-11-29 19:51,37,10,29.97,0
2021-11-29 20:51,37,15,29.98,0
2021-11-29 21:51,36,14,29.99,0
2021-11-29 22:51,36,12,29.98,0
2021-11-29 23:51,35,10,29.99,0
2021-11-30 00:51,35,14,29.98,0
2021-11-30 01:51,35,12,29.99,0
2021-11-30 02:51,34,9,30.0,0
2021-11-30 03:51,34,12,29.99,0
2021-11-30 04:51,34,6,29.99,0
2021-11-30 05:51,35,6,30.01,0
2021-11-30 06:51,35,0,30.01,0
2021-11-30 07:51,36,5,30.0,0
2021-11-30 08:51,38,10,30.01,0
2021-11-30 09:51,41,8,30.0,0
2021-11-30 10:51,42,10,29.98,0
2021-11-30 11:51,41,16,29.98,0
2021-11-30 12:51,39,8,29.96,0
2021-11-30 13:51,39,7,29.94,0.0
2021-11-30 14:51,39,6,29.93,0.0
2021-11-30 15:51,41,9,29.92,0
2021-11-30 16:51,41,6,29.91,0
2021-11-30 17:51,42,8,29.92,0
2021-11-30 18:51,42,10,29.93,0
2021-11-30 19:51,43,15,29.93,0
2021-11-30 20:51,43,21,29.95,0
2021-11-30 21:51,42,14,29.95,0
2021-11-30 22:51,42,5,29.94,0
2021-11-30 23:51,43,10,29.94,0
2021-12-01 00:51,44,13,29.95,0
2021-12-01 01:51,43,9,29.97,0
2021-12-01 02:51,45,14,30.0,0
2021-12-01 03:51,44,16,30.02,0
2021-12-01 04:51,44,16,30.05,0
2021-12-01 05:51,44,13,30.08,0
2021-12-01 06:51,43,15,30.1,0
2021-12-01 07:51,44,14,30.12,0
2021-12-01 08:51,44,16,30.15,0
2021-12-01 09:51,46,10,30.16,0
2021-12-01 10:51,48,12,30.14,0
2021-12-01 11:51,48,14,30.13,0
2021-12-01 12:51,49,12,30.12,0
2021-12-01 13:51,50,9,30.11,0
2021-12-01 14:51,50,7,30.11,0
2021-12-01 15:51,49,8,30.11,0
2021-12-01 16:51,48,7,30.11,0
2021-12-01 17:51,48,5,30.13,0
2021-12-01 18:51,47,0,30.13,0
2021-12-01 19:51,47,5,30.13,0
2021-12-01 20:51,48,6,30.12,0
2021-12-01 21:51,49,6,30.1,0
2021-12-01 22:51,48,6,30.09,0
2021-12-01 23:51,49,5,30.06,0
2021-12-02 00:51,47,7,30.03,0.01
2021-12-02 01:51,47,3,30.0,0.02
2021-12-02 02:51,47,5,29.96,0
2021-12-02 03:51,50,12,29.92,0.0
2021-12-02 04:51,51,7,29.89,0.0
2021-12-02 05:51,52,9,29.86,0
2021-12-02 06:51,53,15,29.83,0.01
2021-12-02 07:51,53,9,29.82,0
2021-12-02 08:51,53,10,29.8,0
2021-12-02 09:51,53,10,29.78,0
2021-12-02 10:51,54,12,29.74,0
2021-12-02 11:51,56,12,29.69,0
2021-12-02 12:51,57,8,29.65,0
2021-12-02 13:51,58,10,29.63,0
2021-12-02 14:51,59,10,29.6,0
2021-12-02 15:51,59,10,29.59,0
2021-12-02 16:51,59,9,29.58,0
2021-12-02 17:51,59,14,29.57,0
2021-12-02 18:51,59,18,29.55,0
2021-12-02 19:51,59,21,29.54,0
2021-12-02 20:51,59,18,29.53,0
2021-12-02 21:51,59,22,29.56,0
2021-12-02 22:51,50,20,29.62,0.0
2021-12-02 23:51,50,22,29.66,0
2021-12-03 00:51,49,20,29.67,0
2021-12-03 01:51,49,18,29.69,0
2021-12-03 02:51,48,24,29.72,0
2021-12-03 03:51,47,18,29.74,0
2021-12-03 04:51,46,16,29.77,0
2021-12-03 05:51,45,16,29.79,0
2021-12-03 06:51,45,16,29.82,0
2021-12-03 07:51,44,17,29.87,0
2021-12-03 08:51,44,17,29.89,0
2021-12-03 09:51,45,24,29.92,0
2021-12-03 10:51,46,18,29.91,0
2021-12-03 11:51,47,20,29.91,0
2021-12-03 12:51,48,20,29.89,0
2021-12-03 13:51,47,24,29.92,0
2021-12-03 14:51,47,17,29.93,0
2021-12-03 15:51,47,20,29.96,0
2021-12-03 16:51,47,14,29.99,0
2021-12-03 17:51,44,15,30.0,0
2021-12-03 18:51,43,14,30.03,0
2021-12-03 19:51,42,12,30.04,0
2021-12-03 20:51,42,17,30.05,0
2021-12-03 21:51,41,10,30.04,0
2021-12-03 22:51,40,8,30.06,0
2021-12-03 23:51,40,10,30.07,0
2021-12-04 00:51,39,9,30.08,0
2021-12-04 01:51,39,8,30.09,0
2021-12-04 02:51,39,5,30.08,0
2021-12-04 03:51,39,5,30.09,0
2021-12-04 04:51,39,0,30.09,0
2021-12-04 05:51,40,0,30.09,0
2021-12-04 06:51,40,3,30.09,0
2021-12-04 07:51,41,0,30.11,0
2021-12-04 08:51,41,0,30.12,0
2021-12-04 09:51,44,0,30.13,0
2021-12-04 10:51,45,3,30.12,0
2021-12-04 11:51,48,9,30.08,0
2021-12-04 12:51,48,8,30.06,0
2021-12-04 13:51,49,9,30.04,0
2021-12-04 14:51,47,12,30.04,0
2021-12-04 15:51,47,12,30.05,0
2021-12-04 16:51,47,10,30.06,0
2021-12-04 17:51,46,13,30.07,0
2021-12-04 18:51,45,9,30.09,0
2021-12-04 19:51,45,9,30.1,0
2021-12-04 20:51,45,9,30.12,0
2021-12-04 21:51,46,9,30.13,0
2021-12-04 22:51,46,10,30.15,0
2021-12-04 23:51,45,13,30.19,0
2021-12-05 00:51,44,14,30.2,0
2021-12-05 01:51,44,8,30.23,0
2021-12-05 02:51,43,6,30.26,0
2021-12-05 03:51,43,10,30.27,0
2021-12-05 04:51,42,7,30.28,0
2021-12-05 05:51,42,9,30.3,0
2021-12-05 06:51,42,8,30.34,0
2021-12-05 07:51,43,8,30.36,0
2021-12-05 08:51,44,6,30.38,0
2021-12-05 09:51,44,7,30.4,0
2021-12-05 10:51,47,7,30.38,0
2021-12-05 11:51,49,5,30.36,0
2021-12-05 12:51,48,3,30.35,0
2021-12-05 13:51,48,5,30.34,0
2021-12-05 14:51,49,0,30.33,0
2021-12-05 15:51,48,6,30.33,0
2021-12-05 16:51,47,8,30.32,0
2021-12-05 17:51,47,7,30.31,0
2021-12-05 18:51,47,10,30.31,0
2021-12-05 19:51,47,10,30.3,0
2021-12-05 20:51,47,12,30.27,0
2021-12-05 21:51,46,6,30.26,0
2021-12-05 22:51,46,5,30.23,0
2021-12-05 23:51,47,6,30.18,0
2021-12-06 00:51,47,8,30.14,0
2021-12-06 01:51,47,10,30.09,0.02
2021-12-06 02:51,47,5,30.05,0.05
2021-12-06 03:51,49,8,30.0,0.13
2021-12-06 04:51,49,5,29.96,0.12
2021-12-06 05:51,50,5,29.92,0.01
2021-12-06 06:36,53,3,29.91,0
2021-12-06 06:51,52,3,29.91,0
2021-12-06 07:21,52,3,29.91,0
2021-12-06 07:33,54,8,29.91,0
2021-12-06 07:36,54,7,29.91,0
2021-12-06 07:51,54,8,29.91,0
2021-12-06 08:14,53,13,29.92,0
2021-12-06 08:51,53,14,29.91,0
2021-12-06 09:37,54,13,29.9,0
2021-12-06 09:48,54,12,29.9,0
2021-12-06 09:51,54,13,29.9,0
2021-12-06 10:15,54,10,29.88,0
2021-12-06 10:51,55,15,29.85,0
2021-12-06 11:40,55,12,29.81,0
2021-12-06 11:51,55,13,29.79,0
2021-12-06 12:20,57,9,29.77,0
2021-12-06 12:51,57,20,29.74,0
2021-12-06 13:08,56,18,29.72,0
2021-12-06 13:51,56,22,29.69,0
2021-12-06 14:51,56,21,29.66,0
2021-12-06 15:09,56,23,29.65,0
2021-12-06 15:44,56,16,29.63,0
2021-12-06 15:51,56,17,29.63,0
2021-12-06 16:51,57,14,29.61,0
2021-12-06 17:51,60,15,29.6,0
2021-12-06 18:51,60,15,29.59,0
2021-12-06 19:51,61,14,29.61,0.0
2021-12-06 20:51,55,36,29.67,0.1
2021-12-06 21:51,53,22,29.71,0.01
2021-12-06 22:51,52,15,29.76,0
2021-12-06 23:51,47,30,29.86,0
2021-12-07 00:51,43,21,29.9,0
2021-12-07 01:51,43,20,29.94,0
2021-12-07 02:51,42,15,29.99,0
2021-12-07 03:51,41,10,30.0,0
2021-12-07 04:51,40,14,30.02,0
2021-12-07 05:51,40,14,30.06,0
2021-12-07 06:51,40,10,30.1,0
2021-12-07 07:51,39,10,30.13,0
2021-12-07 08:51,40,13,30.15,0
2021-12-07 09:51,41,10,30.16,0
2021-12-07 10:51,41,9,30.15,0
2021-12-07 11:51,42,14,30.13,0
2021-12-07 12:51,43,14,30.14,0
2021-12-07 13:51,42,15,30.14,0
2021-12-07 14:51,42,10,30.14,0
2021-12-07 15:51,42,13,30.15,0
2021-12-07 16:51,41,8,30.16,0
2021-12-07 17:51,41,9,30.17,0
2021-12-07 18:51,41,5,30.16,0
2021-12-07 19:51,40,3,30.17,0
2021-12-07 20:51,40,6,30.18,0
2021-12-07 21:51,40,7,30.18,0
2021-12-07 22:51,39,7,30.16,0
2021-12-07 23:51,39,6,30.15,0
2021-12-08 00:51,39,8,30.13,0
2021-12-08 01:51,39,6,30.11,0
2021-12-08 02:51,39,5,30.11,0
2021-12-08 03:51,38,7,30.11,0
2021-12-08 04:51,39,6,30.09,0
2021-12-08 05:51,39,8,30.09,0
2021-12-08 06:51,39,7,30.09,0
2021-12-08 07:51,41,9,30.07,0
2021-12-08 08:51,39,9,30.05,0
2021-12-08 09:51,40,9,30.04,0
2021-12-08 10:51,42,9,30.01,0
2021-12-08 11:51,42,10,29.96,0
2021-12-08 12:51,42,6,29.92,0
2021-12-08 13:51,42,9,29.88,0
2021-12-08 14:51,41,8,29.86,0
2021-12-08 15:51,42,10,29.86,0
2021-12-08 16:21,41,9,29.87,0
2021-12-08 16:51,41,14,29.87,0
2021-12-08 17:36,40,12,29.86,0
2021-12-08 17:51,39,9,29.86,0
2021-12-08 18:51,40,8,29.86,0
2021-12-08 19:51,39,9,29.87,0.01
2021-12-08 20:46,37,13,29.89,0.02
2021-12-08 20:51,37,15,29.89,0.02
2021-12-08 21:49,37,10,29.91,0.01
2021-12-08 21:51,37,12,29.91,0.01
2021-12-08 22:12,36,12,29.91,0
2021-12-08 22:41,36,12,29.92,0
2021-12-08 22:51,36,13,29.92,0
2021-12-08 23:51,37,16,29.94,0
2021-12-09 00:51,37,17,29.95,0
2021-12-09 01:51,36,14,29.97,0
2021-12-09 02:51,36,21,30.03,0
2021-12-09 03:51,35,22,30.04,0
2021-12-09 04:51,35,20,30.08,0
2021-12-09 05:51,34,15,30.11,0
2021-12-09 06:51,34,12,30.13,0
2021-12-09 07:51,34,15,30.14,0
2021-12-09 08:51,35,15,30.17,0
2021-12-09 09:51,36,18,30.2,0
2021-12-09 10:51,38,14,30.2,0
2021-12-09 11:51,38,14,30.19,0
2021-12-09 12:51,38,9,30.2,0
2021-12-09 13:51,39,9,30.19,0
2021-12-09 14:51,39,9,30.22,0
2021-12-09 15:51,39,5,30.2,0
2021-12-09 16:51,39,0,30.2,0
2021-12-09 17:51,39,0,30.21,0
2021-12-09 18:51,38,7,30.24,0
2021-12-09 19:51,39,8,30.24,0
2021-12-09 20:51,39,7,30.23,0
2021-12-09 21:51,40,7,30.22,0
2021-12-09 22:51,40,8,30.22,0
2021-12-09 23:51,40,8,30.2,0
2021-12-10 00:51,40,8,30.19,0
2021-12-10 01:51,40,10,30.19,0
2021-12-10 02:51,41,7,30.19,0
2021-12-10 03:51,41,8,30.17,0
2021-12-10 04:51,41,8,30.15,0
2021-12-10 05:51,42,7,30.16,0
2021-12-10 06:51,43,6,30.15,0
2021-12-10 07:51,45,7,30.15,0
2021-12-10 08:51,46,9,30.17,0
2021-12-10 09:51,47,10,30.17,0
2021-12-10 10:51,48,12,30.15,0
2021-12-10 11:51,49,10,30.13,0
2021-12-10 12:51,50,6,30.11,0
2021-12-10 13:51,50,6,30.1,0
2021-12-10 14:51,51,3,30.1,0
2021-12-10 15:51,49,0,30.1,0
2021-12-10 16:51,49,3,30.11,0
2021-12-10 17:51,49,3,30.12,0
2021-12-10 18:51,48,7,30.12,0
2021-12-10 19:51,48,5,30.13,0
2021-12-10 20:51,47,7,30.11,0
2021-12-10 21:51,46,6,30.09,0
2021-12-10 22:51,46,3,30.09,0
2021-12-10 23:51,46,6,30.07,0
2021-12-11 00:51,47,6,30.05,0
2021-12-11 01:51,47,5,30.03,0
2021-12-11 02:20,47,7,30.02,0
2021-12-11 02:51,46,6,30.0,0.0
2021-12-11 03:17,46,5,29.99,0.01
2021-12-11 03:46,46,6,29.98,0.02
2021-12-11 03:51,46,3,29.98,0.03
2021-12-11 04:00,45,6,29.97,0.03
2021-12-11 04:45,46,0,29.95,0.04
2021-12-11 04:51,46,3,29.94,0.04
2021-12-11 05:05,46,5,29.93,0.01
2021-12-11 05:33,46,5,29.93,0.01
2021-12-11 05:47,46,6,29.92,0.02
2021-12-11 05:51,46,5,29.92,0.02
2021-12-11 06:49,46,5,29.88,0.01
2021-12-11 06:51,47,6,29.87,0.01
2021-12-11 07:12,47,5,29.87,0.0
2021-12-11 07:51,48,0,29.84,0.0
2021-12-11 08:48,52,9,29.81,0.0
2021-12-11 08:51,52,9,29.81,0.0
2021-12-11 09:51,54,8,29.79,0.0
2021-12-11 10:20,54,7,29.78,0
2021-12-11 10:51,55,9,29.76,0
2021-12-11 11:29,56,7,29.71,0
2021-12-11 11:51,57,10,29.69,0
2021-12-11 12:16,56,10,29.68,0
2021-12-11 12:42,56,10,29.67,0
2021-12-11 12:51,56,12,29.66,0
2021-12-11 13:31,58,9,29.64,0
2021-12-11 13:51,58,10,29.63,0
2021-12-11 14:39,57,8,29.61,0
2021-12-11 14:51,57,10,29.6,0
2021-12-11 15:51,58,8,29.62,0
2021-12-11 16:51,66,17,29.59,0
2021-12-11 17:42,66,20,29.56,0
2021-12-11 17:51,66,20,29.57,0
2021-12-11 18:51,65,15,29.56,0
2021-12-11 19:51,61,12,29.54,0
2021-12-11 20:51,62,12,29.53,0.0
2021-12-11 21:51,66,20,29.53,0.01
2021-12-11 22:51,63,22,29.6,0.03
2021-12-11 23:51,59,25,29.62,0.0
2021-12-12 00:51,54,24,29.7,0
2021-12-12 01:51,49,26,29.78,0
2021-12-12 02:51,48,21,29.83,0
2021-12-12 03:51,48,21,29.86,0
2021-12-12 04:51,47,18,29.9,0
2021-12-12 05:51,46,16,29.94,0
2021-12-12 06:51,45,14,29.99,0
2021-12-12 07:51,44,15,30.03,0
2021-12-12 08:51,44,20,30.07,0
2021-12-12 09:51,45,23,30.1,0
2021-12-12 10:51,46,14,30.11,0
2021-12-12 11:51,47,17,30.11,0
2021-12-12 12:51,48,16,30.11,0
2021-12-12 13:51,49,13,30.11,0
2021-12-12 14:51,50,16,30.13,0
2021-12-12 15:51,49,13,30.14,0
2021-12-12 16:51,48,12,30.15,0
2021-12-12 17:51,48,12,30.17,0
2021-12-12 18:51,47,14,30.19,0
2021-12-12 19:51,47,16,30.2,0
2021-12-12 20:51,46,16,30.22,0
2021-12-12 21:51,46,17,30.22,0
2021-12-12 22:51,47,16,30.24,0
2021-12-12 23:51,46,12,30.22,0
2021-12-13 00:51,43,10,30.2,0
2021-12-13 01:51,43,10,30.21,0
2021-12-13 02:51,43,17,30.24,0
2021-12-13 03:51,43,12,30.24,0
2021-12-13 04:51,43,10,30.24,0
2021-12-13 05:51,43,8,30.23,0
2021-12-13 06:51,42,10,30.23,0
2021-12-13 07:51,42,8,30.26,0
2021-12-13 08:51,45,10,30.26,0
2021-12-13 09:51,47,9,30.27,0
2021-12-13 10:51,49,10,30.26,0
2021-12-13 11:51,50,9,30.22,0
2021-12-13 12:51,52,12,30.2,0
2021-12-13 13:51,53,14,30.19,0
2021-12-13 14:51,54,10,30.16,0
2021-12-13 15:51,53,13,30.17,0
2021-12-13 16:51,52,15,30.18,0
2021-12-13 17:51,52,15,30.2,0
2021-12-13 18:51,52,14,30.2,0
2021-12-13 19:51,52,12,30.19,0
2021-12-13 20:51,52,10,30.2,0
2021-12-13 21:51,50,14,30.21,0
2021-12-13 22:51,50,16,30.22,0
2021-12-13 23:51,51,14,30.23,0
2021-12-14 00:51,50,14,30.24,0
2021-12-14 01:51,49,9,30.25,0
2021-12-14 02:51,48,9,30.27,0
2021-12-14 03:51,49,17,30.28,0
2021-12-14 04:51,48,13,30.3,0
2021-12-14 05:51,48,13,30.32,0
2021-12-14 06:51,47,16,30.35,0
2021-12-14 07:51,48,13,30.4,0
2021-12-14 08:51,48,9,30.44,0
2021-12-14 09:51,50,6,30.46,0
2021-12-14 10:51,50,7,30.47,0
2021-12-14 11:51,51,7,30.46,0
2021-12-14 12:51,52,12,30.46,0
2021-12-14 13:51,53,9,30.46,0
2021-12-14 14:51,53,9,30.49,0
2021-12-14 15:51,53,9,30.51,0
2021-12-14 16:51,51,8,30.54,0
2021-12-14 17:51,50,9,30.55,0
2021-12-14 18:51,49,7,30.56,0
2021-12-14 19:51,49,8,30.58,0
2021-12-14 20:51,47,7,30.6,0
2021-12-14 21:51,46,6,30.61,0
2021-12-14 22:51,44,0,30.62,0
2021-12-14 23:51,44,6,30.61,0
2021-12-15 00:51,43,9,30.61,0
2021-12-15 01:51,43,3,30.62,0
2021-12-15 02:51,42,5,30.64,0
2021-12-15 03:51,41,3,30.64,0
2021-12-15 04:51,41,8,30.63,0
2021-12-15 05:51,40,8,30.63,0
2021-12-15 06:51,42,9,30.64,0
2021-12-15 07:51,42,9,30.65,0
2021-12-15 08:51,44,9,30.64,0
2021-12-15 09:51,46,10,30.63,0
2021-12-15 10:51,51,12,30.58,0
2021-12-15 11:51,53,14,30.55,0
2021-12-15 12:51,53,13,30.52,0
2021-12-15 13:51,53,12,30.49,0
2021-12-15 14:51,53,13,30.47,0
2021-12-15 15:51,53,8,30.47,0
2021-12-15 16:51,53,10,30.44,0
2021-12-15 17:33,53,9,30.42,0.0
2021-12-15 17:51,53,5,30.42,0.0
2021-12-15 18:51,50,8,30.4,0.0
2021-12-15 19:51,50,6,30.37,0
2021-12-15 20:51,50,7,30.34,0
2021-12-15 21:33,49,6,30.31,0
2021-12-15 21:51,50,0,30.31,0
2021-12-15 22:51,51,0,30.26,0.0
2021-12-15 23:51,55,8,30.22,0
2021-12-16 00:43,56,10,30.2,0
2021-12-16 00:51,56,9,30.2,0
2021-12-16 01:06,57,10,30.2,0
2021-12-16 01:51,56,10,30.19,0
2021-12-16 02:51,56,15,30.17,0
